sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The museum really coped.,The museum ever coped.,semantics,npi_licensing,npi_present_2,True,True,False,False,755,1.19512415603689,1.0347524041555474,0.16037175188134256,1,-40.76104927062988,-42.43511366844177,-47.93179420685122,-48.64362809337506,6,6
Debra has clearly run around that public park.,Debra has ever run around that public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,756,1.5408929899160284,1.6910182188800378,-0.15012522896400937,0,-68.77132201194763,-64.79852747917175,-84.18025191110792,-81.70870966797213,10,10
Ronald would also think about Helen.,Ronald would ever think about Helen.,semantics,npi_licensing,npi_present_2,True,True,False,False,757,1.7411106261821843,2.1454471512669855,-0.4043365250848012,0,-49.97394275665283,-47.303131341934204,-63.902827766110306,-64.46670855207009,8,8
Dennis also looked like that painting.,Dennis ever looked like that painting.,semantics,npi_licensing,npi_present_2,True,True,False,False,758,2.6201798801631098,2.5261500940553985,0.09402978610771129,1,-41.456215143203735,-42.77233421802521,-62.41765418450861,-62.981534970468395,8,8
Every blouse had clearly folded.,Every blouse had ever folded.,semantics,npi_licensing,npi_present_2,True,True,False,False,759,2.1863873670404996,2.5666660389674973,-0.3802786719269977,0,-49.036274433135986,-43.90278148651123,-64.34098600241948,-61.86944375928371,7,7
Aaron clearly wishes to telephone.,Aaron ever wishes to telephone.,semantics,npi_licensing,npi_present_2,True,True,False,False,760,0.9508222224360061,0.9778610940202093,-0.02703887158420315,0,-47.459909200668335,-44.826133728027344,-53.16484253528437,-50.6933002921486,6,6
The convertible will often slow.,The convertible will ever slow.,semantics,npi_licensing,npi_present_2,True,True,False,False,761,1.6958439138245005,1.4754765834602814,0.22036733036421907,1,-40.01783537864685,-40.62673568725586,-50.192898861593854,-49.47959518801755,6,6
A lot of waitresses really sneeze.,A lot of waitresses ever sneeze.,semantics,npi_licensing,npi_present_2,True,True,False,False,762,2.561479491050059,2.768086688992375,-0.20660719794231586,0,-55.2445108294487,-53.89027273654938,-80.85930573994929,-81.57113962647313,10,10
April will also fail to conceal these ladders.,April will ever fail to conceal these ladders.,semantics,npi_licensing,npi_present_2,True,True,False,False,763,2.2176401020357703,2.4430488930073864,-0.22540879097161604,0,-63.83367848396301,-62.143471360206604,-86.01007950432071,-86.57396029028047,10,10
These ladies have also gotten a job.,These ladies have ever gotten a job.,semantics,npi_licensing,npi_present_2,True,True,False,False,764,2.602631029170583,2.853142107292073,-0.2505110781214901,0,-41.11701321601868,-39.67680537700653,-61.93806144938334,-62.501942235343115,8,8
Some pedestrians have certainly badgered William's ex-husbands to cooperate.,Some pedestrians have ever badgered William's ex-husbands to cooperate.,semantics,npi_licensing,npi_present_2,True,True,False,False,765,1.7337337263614396,1.5221946692658435,0.21153905709559617,1,-114.55571866035461,-116.25749975442886,-140.5617245557762,-139.09041979341652,15,15
Tanya really cleans some mouths.,Tanya ever cleans some mouths.,semantics,npi_licensing,npi_present_2,True,True,False,False,766,2.082224539262861,2.071718717135058,0.010505822127802933,1,-48.95515537261963,-49.740530014038086,-63.53072714745966,-64.24256103398349,7,7
Renee clearly responds.,Renee ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,767,2.9311609679954955,2.3710726188174975,0.560088349177998,1,-33.99046015739441,-34.31935966014862,-48.64626499737189,-46.17472275423611,5,5
A lot of boxes also disgust those children.,A lot of boxes ever disgust those children.,semantics,npi_licensing,npi_present_2,True,True,False,False,768,1.541610526957571,1.5063270789521666,0.035283448005404505,1,-55.79277491569519,-56.67420673370361,-69.66726965831333,-70.23115044427311,9,9
The teacher really considered Joseph to shrug.,The teacher ever considered Joseph to shrug.,semantics,npi_licensing,npi_present_2,True,True,False,False,769,0.6899839211489098,0.8670322978754914,-0.17704837672658158,0,-60.696680545806885,-59.992127418518066,-66.21655191499816,-66.928385801522,8,8
Caroline had clearly died.,Caroline had ever died.,semantics,npi_licensing,npi_present_2,True,True,False,False,770,2.2309926083028535,2.376745256157605,-0.1457526478547515,0,-38.0323611497879,-34.68630301952362,-51.41831679960502,-48.94677455646925,6,6
This waiter really sees George.,This waiter ever sees George.,semantics,npi_licensing,npi_present_2,True,True,False,False,771,1.7674367307175902,1.6390171414199166,0.1284195892976736,1,-41.55060911178589,-43.032960534095764,-52.15522949609143,-52.867063382615264,6,6
Most senators certainly tour schools.,Most senators ever tour schools.,semantics,npi_licensing,npi_present_2,True,True,False,False,772,1.2832312769703502,1.4242595043796982,-0.14102822740934795,0,-51.630908727645874,-49.31343460083008,-59.330296389467975,-57.85899162710827,6,6
Tanya should certainly talk.,Tanya should ever talk.,semantics,npi_licensing,npi_present_2,True,True,False,False,773,1.9409173138800722,2.0587755071987424,-0.1178581933186702,0,-37.86406469345093,-35.6856107711792,-49.50956857673136,-48.03826381437165,6,6
Gerald had often read.,Gerald had ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,774,2.164446986280152,2.0200289671723417,0.14441801910781038,1,-34.760009765625,-34.91321420669556,-47.74669168330591,-47.033388009729606,6,6
All museums often lie.,All museums ever lie.,semantics,npi_licensing,npi_present_2,True,True,False,False,775,1.6837971644505203,0.9178581456623831,0.7659390187881372,1,-35.20043635368347,-38.31682777404785,-43.61942217593607,-42.90611850235977,5,5
Sandra has certainly yearned to escape from Cindy.,Sandra has ever yearned to escape from Cindy.,semantics,npi_licensing,npi_present_2,True,True,False,False,776,2.238281609289466,2.2528940466680827,-0.014612437378616505,0,-68.48026025295258,-66.8482186794281,-93.1013579551367,-91.63005319277701,11,11
That ice cream has clearly evaporated.,That ice cream has ever evaporated.,semantics,npi_licensing,npi_present_2,True,True,False,False,777,2.7330827880438058,3.060912223018196,-0.3278294349743902,0,-49.48858988285065,-44.39441215991974,-71.3532521872011,-68.8817099440653,8,8
Most senators also like Nina.,Most senators ever like Nina.,semantics,npi_licensing,npi_present_2,True,True,False,False,778,0.9353596051345328,0.841980840190228,0.09337876494430475,1,-47.488794565200806,-48.612947940826416,-53.100952196008,-53.664832981967784,6,6
The woman had really cooked.,The woman had ever cooked.,semantics,npi_licensing,npi_present_2,True,True,False,False,779,1.987340888013133,2.2528025203277537,-0.26546163231462083,0,-31.992545127868652,-31.11160922050476,-43.91659045594745,-44.628424342471284,6,6
Grace also sways Marla to bake.,Grace ever sways Marla to bake.,semantics,npi_licensing,npi_present_2,True,True,False,False,780,1.536263225094919,1.683181055468546,-0.14691783037362693,0,-74.6589994430542,-73.75370192527771,-90.02163169400339,-90.58551247996317,10,10
Larry would really need to observe Deanna.,Larry would ever need to observe Deanna.,semantics,npi_licensing,npi_present_2,True,True,False,False,781,1.934141322619297,1.8615439373077056,0.07259738531159132,1,-57.27245086431503,-58.63766121864319,-74.6797227678887,-75.39155665441254,9,9
Most companies certainly scare a lot of guys.,Most companies ever scare a lot of guys.,semantics,npi_licensing,npi_present_2,True,True,False,False,782,2.2154300616293514,2.2909372584137864,-0.07550719678443496,0,-52.64446757733822,-50.49359804391861,-72.58333813200238,-71.11203336964269,9,9
Those candles had really dimmed.,Those candles had ever dimmed.,semantics,npi_licensing,npi_present_2,True,True,False,False,783,2.5071267108100415,2.2872220059525716,0.21990470485746982,1,-44.15874171257019,-46.40990853309631,-61.70862868824048,-62.420462574764315,7,7
Michelle does clearly boast.,Michelle does ever boast.,semantics,npi_licensing,npi_present_2,True,True,False,False,784,0.8360388545989267,0.9395809194300242,-0.10354206483109751,0,-43.50368094444275,-40.51442837715149,-47.68387521743738,-45.21233297430161,5,5
Denise often wonders what responded.,Denise ever wonders what responded.,semantics,npi_licensing,npi_present_2,True,True,False,False,785,1.2155589414491845,1.080858695888408,0.13470024556077642,1,-55.51922631263733,-55.74882435798645,-64.02813890278162,-63.31483522920531,7,7
These women also obliged Alexander to conceal Samuel.,These women ever obliged Alexander to conceal Samuel.,semantics,npi_licensing,npi_present_2,True,True,False,False,786,1.1454894269456115,1.383266274257115,-0.2377768473115034,0,-71.18732476234436,-69.61121392250061,-81.49672960485486,-82.06061039081465,9,9
These pedestrians clearly came here.,These pedestrians ever came here.,semantics,npi_licensing,npi_present_2,True,True,False,False,787,2.3540948760973883,2.496282490675263,-0.14218761457787465,0,-38.45594537258148,-35.131277441978455,-52.58051462916581,-50.10897238603003,6,6
Most adults often push Julia's granddaughters to get a job.,Most adults ever push Julia's granddaughters to get a job.,semantics,npi_licensing,npi_present_2,True,True,False,False,788,2.3096932575246063,2.14907488502814,0.1606183724964665,1,-84.61696088314056,-86.15231442451477,-116.95266648848505,-116.23936281490873,14,14
Carolyn really littered.,Carolyn ever littered.,semantics,npi_licensing,npi_present_2,True,True,False,False,789,1.999112755632774,2.1674919535918376,-0.16837919795906364,0,-39.54808044433594,-39.41801834106445,-49.54364422249981,-50.25547810902364,5,5
Many spotlights did also dim.,Many spotlights did ever dim.,semantics,npi_licensing,npi_present_2,True,True,False,False,790,0.21851195914334706,0.21551651702791272,0.0029954421154343436,1,-61.526453495025635,-62.11130237579346,-63.056037209029064,-63.619917994988846,7,7
Theodore really retaliates.,Theodore ever retaliates.,semantics,npi_licensing,npi_present_2,True,True,False,False,791,2.987012729534642,2.9562763315364093,0.03073639799823269,1,-38.17955720424652,-39.075809478759766,-56.10163358145437,-56.81346746797822,6,6
Regina really thinks about every boy.,Regina ever thinks about every boy.,semantics,npi_licensing,npi_present_2,True,True,False,False,792,1.7114557742327925,1.679305556866053,0.0321502173667394,1,-52.21594679355621,-53.18498241901398,-65.90759298741855,-66.6194268739424,8,8
Those teachers had certainly wept.,Those teachers had ever wept.,semantics,npi_licensing,npi_present_2,True,True,False,False,793,0.5540897200884345,0.6380704353637796,-0.08398071527534512,0,-53.73426914215088,-51.67509937286377,-57.61289718276992,-56.14159242041023,7,7
These reports also alarmed Anne.,These reports ever alarmed Anne.,semantics,npi_licensing,npi_present_2,True,True,False,False,794,0.9116084409682573,1.1322491971014255,-0.22064075613316814,0,-49.60172128677368,-48.84175753593445,-55.071371932583226,-55.635252718543,6,6
Most teenagers certainly neglect to perform.,Most teenagers ever neglect to perform.,semantics,npi_licensing,npi_present_2,True,True,False,False,795,1.667273506105683,1.9628390618830847,-0.29556555577740173,0,-53.74235129356384,-50.20208764076233,-65.41326583630362,-63.94196107394392,7,7
Many waiters clearly profit.,Many waiters ever profit.,semantics,npi_licensing,npi_present_2,True,True,False,False,796,-0.10150002099956386,0.015080464640272831,-0.1165804856398367,0,-54.9412796497345,-51.770254492759705,-54.332279523737114,-51.86073728060134,6,6
Connie had certainly concealed the glove.,Connie had ever concealed the glove.,semantics,npi_licensing,npi_present_2,True,True,False,False,797,2.166201697919295,2.1338741368393066,0.03232756107998824,1,-52.044182777404785,-50.831498503685,-69.37379636075914,-67.90249159839945,8,8
Kayla certainly leaves.,Kayla ever leaves.,semantics,npi_licensing,npi_present_2,True,True,False,False,798,1.371674633977993,1.385619619845285,-0.013944985867291981,0,-38.56485033035278,-37.023820638656616,-45.42322350024275,-43.95191873788304,5,5
Theresa should really descend those steps.,Theresa should ever descend those steps.,semantics,npi_licensing,npi_present_2,True,True,False,False,799,1.5062930548952203,1.897951591018927,-0.3916585361237068,0,-57.410401344299316,-54.988966941833496,-69.46074578346108,-70.17257966998491,8,8
Most students really disagree.,Most students ever disagree.,semantics,npi_licensing,npi_present_2,True,True,False,False,800,2.5184469937930016,2.1351205213953164,0.38332647239768525,1,-31.55850386619568,-34.18697011470795,-44.15073883516069,-44.86257272168453,5,5
Guys really train.,Guys ever train.,semantics,npi_licensing,npi_present_2,True,True,False,False,801,1.6815210600945647,1.5142365341080122,0.16728452598655252,1,-31.89853274822235,-33.446789264678955,-40.306138048695175,-41.017971935219016,5,5
Christina had also tried to bother Gerald.,Christina had ever tried to bother Gerald.,semantics,npi_licensing,npi_present_2,True,True,False,False,802,2.3786911233912442,2.6053364986449816,-0.2266453752537374,0,-53.16956984996796,-51.693642258644104,-74.57778996048916,-75.14167074644894,9,9
Carmen clearly pushes Alexander's guest to boycott all malls.,Carmen ever pushes Alexander's guest to boycott all malls.,semantics,npi_licensing,npi_present_2,True,True,False,False,803,1.7396012679528605,1.5165621540910195,0.22303911386184105,1,-97.01481705904007,-97.44278329610825,-119.62963354242726,-117.1580912992915,13,13
Pamela clearly exits schools.,Pamela ever exits schools.,semantics,npi_licensing,npi_present_2,True,True,False,False,804,0.6738881916233603,0.4402482355389249,0.23363995608443544,1,-61.26743960380554,-60.4313770532608,-65.98465694516906,-63.51311470203328,7,7
Drivers would also convince a lot of people to irritate the actresses.,Drivers would ever convince a lot of people to irritate the actresses.,semantics,npi_licensing,npi_present_2,True,True,False,False,805,2.787036071243709,2.7332109699646763,0.053825101279032506,1,-81.56281253695488,-82.93406984210014,-123.36835360561051,-123.93223439157029,15,15
Janice had certainly blinked.,Janice had ever blinked.,semantics,npi_licensing,npi_present_2,True,True,False,False,806,1.5981618975094787,1.918149931678979,-0.3199880341695003,0,-45.12110948562622,-41.72987651824951,-54.71008087068309,-53.238776108323385,6,6
These teachers certainly dare all libraries to alarm Wendy.,These teachers ever dare all libraries to alarm Wendy.,semantics,npi_licensing,npi_present_2,True,True,False,False,807,0.8393928270942184,0.6831394665847199,0.15625336050949845,1,-83.27549302577972,-83.36672186851501,-91.66942129672191,-90.19811653436221,10,10
Irene often watches Kendra.,Irene ever watches Kendra.,semantics,npi_licensing,npi_present_2,True,True,False,False,808,1.5441961189090816,1.4215490735250904,0.12264704538399118,1,-52.073878049850464,-52.2191036939621,-62.883250882214035,-62.16994720863773,7,7
Jessica really hunts.,Jessica ever hunts.,semantics,npi_licensing,npi_present_2,True,True,False,False,809,0.9103290727245632,0.7784050823308348,0.13192399039372837,1,-33.34999704360962,-34.589526891708374,-36.99131333450787,-37.70314722103171,4,4
This window clearly vanishes.,This window ever vanishes.,semantics,npi_licensing,npi_present_2,True,True,False,False,810,1.1096883462016507,0.4350842674099778,0.674604078791673,1,-47.10028004646301,-48.67636227607727,-53.75841012367292,-51.28686788053714,6,6
These schools do often clash.,These schools do ever clash.,semantics,npi_licensing,npi_present_2,True,True,False,False,811,1.839784526903351,1.7358863810967289,0.10389814580662216,1,-41.615487575531006,-41.525572776794434,-52.65419473695111,-51.940891063374806,6,6
Linda really messes up that glass.,Linda ever messes up that glass.,semantics,npi_licensing,npi_present_2,True,True,False,False,812,2.191350685412443,1.8461270259389835,0.3452236594734597,1,-50.214078187942505,-54.03292500972748,-69.9362343566545,-70.64806824317833,9,9
These museums should certainly debate.,These museums should ever debate.,semantics,npi_licensing,npi_present_2,True,True,False,False,813,1.9674584336493457,2.0464550939619848,-0.07899666031263908,0,-43.80319166183472,-41.85790693759918,-55.60794226373079,-54.13663750137109,6,6
Walter clearly finds out who prefer George to go to many museums.,Walter ever finds out who prefer George to go to many museums.,semantics,npi_licensing,npi_present_2,True,True,False,False,814,1.889945048311343,1.8421533200778453,0.04779172823349764,1,-90.91849207878113,-89.1160340309143,-117.37772275513993,-114.90618051200414,14,14
Many dancers have also assembled.,Many dancers have ever assembled.,semantics,npi_licensing,npi_present_2,True,True,False,False,815,2.3636551286770797,2.3847255866153616,-0.021070457938281884,0,-38.45808982849121,-38.89554786682129,-52.64002060055369,-53.20390138651346,6,6
Gina had often stunned Larry.,Gina had ever stunned Larry.,semantics,npi_licensing,npi_present_2,True,True,False,False,816,1.507916890266278,1.568326778421542,-0.060409888155263936,0,-49.18017601966858,-48.04400312900543,-59.735594251532525,-59.02229057795623,7,7
Edward really sat down.,Edward ever sat down.,semantics,npi_licensing,npi_present_2,True,True,False,False,817,1.6137996964371453,1.6401681817726144,-0.026368485335469094,0,-31.591226935386658,-32.171218395233154,-39.660225417572384,-40.372059304096226,5,5
Doctors would also reveal a lot of books.,Doctors would ever reveal a lot of books.,semantics,npi_licensing,npi_present_2,True,True,False,False,818,2.7663796078818796,2.6556026784523556,0.110776929429524,1,-45.749593526124954,-47.310466676950455,-70.64700999706187,-71.21089078302165,9,9
Samuel has really scratched.,Samuel has ever scratched.,semantics,npi_licensing,npi_present_2,True,True,False,False,819,2.587959380171467,2.592280427540409,-0.004321047368942121,0,-37.51964616775513,-38.20555377006531,-53.04740244878393,-53.75923633530776,6,6
Stephen has certainly learned.,Stephen has ever learned.,semantics,npi_licensing,npi_present_2,True,True,False,False,820,1.6627132978130603,1.9447086205181208,-0.28199532270506045,0,-34.627975940704346,-31.746694564819336,-42.94154242976965,-41.47023766740994,5,5
The Borgias certainly commission these sons of Stacey to joke around.,The Borgias ever commission these sons of Stacey to joke around.,semantics,npi_licensing,npi_present_2,True,True,False,False,821,1.3908670424602658,1.3622914100586578,0.028575632401607987,1,-105.28890323638916,-104.21765732765198,-124.76104183083288,-123.28973706847319,14,14
Chairs clearly embarrass Amanda.,Chairs ever embarrass Amanda.,semantics,npi_licensing,npi_present_2,True,True,False,False,822,1.725546898723221,1.5606681919281111,0.16487870679510985,1,-50.7774498462677,-49.29517984390259,-61.13073123860703,-58.659188995471254,6,6
A lot of waiters certainly declare Sharon to return to Eric.,A lot of waiters ever declare Sharon to return to Eric.,semantics,npi_licensing,npi_present_2,True,True,False,False,823,1.1964396220032758,1.2964063140110687,-0.09996669200779285,0,-88.59654414653778,-85.82567238807678,-104.15025923258037,-102.67895447022067,13,13
Julia also appears.,Julia ever appears.,semantics,npi_licensing,npi_present_2,True,True,False,False,824,2.4732274391527924,1.8634402342231653,0.6097872049296271,1,-29.954927802085876,-33.56774461269379,-42.32106499784984,-42.88494578380961,5,5
Adam did certainly attack Barbara.,Adam did ever attack Barbara.,semantics,npi_licensing,npi_present_2,True,True,False,False,825,-0.17203668250175377,0.30862135396928164,-0.48065803647103544,0,-53.76444411277771,-49.4091911315918,-52.73222401776719,-51.26091925540749,6,6
Christopher often saw.,Christopher ever saw.,semantics,npi_licensing,npi_present_2,True,True,False,False,826,0.22548476752175972,0.62765581596652,-0.40217104844476026,0,-31.79054594039917,-29.468558073043823,-32.69248501048621,-31.979181336909903,4,4
Vanessa did also care for George.,Vanessa did ever care for George.,semantics,npi_licensing,npi_present_2,True,True,False,False,827,2.3218113268991942,2.265183023254366,0.05662830364482829,1,-48.52896010875702,-49.54586732387543,-67.10345072395057,-67.66733150991035,8,8
Erin had often dared the children's granddaughters to hug.,Erin had ever dared the children's granddaughters to hug.,semantics,npi_licensing,npi_present_2,True,True,False,False,828,1.621090327986995,1.6622992176196334,-0.04120888963263836,0,-87.92976307868958,-86.63953495025635,-110.6250276705075,-109.91172399693122,14,14
Susan would also yell.,Susan would ever yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,829,1.475359039705434,1.7134127638071788,-0.23805372410174486,0,-34.742913007736206,-34.116525173187256,-42.119708206263375,-42.68358899222315,5,5
Every doctor also replies.,Every doctor ever replies.,semantics,npi_licensing,npi_present_2,True,True,False,False,830,1.526195290868125,1.5516854287348238,-0.025490137866698737,0,-36.60098671913147,-37.03741681575775,-44.231963173472096,-44.79584395943187,5,5
Every dress certainly stretched.,Every dress ever stretched.,semantics,npi_licensing,npi_present_2,True,True,False,False,831,1.0173386367206376,1.581403022612345,-0.5640643858917074,0,-39.58736228942871,-35.295735597610474,-44.6740554730319,-43.2027507106722,5,5
Beth had clearly forgotten who slumped over.,Beth had ever forgotten who slumped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,832,2.0365908771387544,2.2348475679971376,-0.19825669085838316,0,-58.63946843147278,-54.38361597061157,-76.96878632572157,-74.49724408258581,9,9
Eva also falls.,Eva ever falls.,semantics,npi_licensing,npi_present_2,True,True,False,False,833,0.7510339290476136,0.5109457902332988,0.2400881388143148,1,-31.648415565490723,-33.172648906707764,-34.65255128168118,-35.21643206764096,4,4
William had certainly sneezed.,William had ever sneezed.,semantics,npi_licensing,npi_present_2,True,True,False,False,834,2.8318030565486447,2.919290968727217,-0.0874879121785721,0,-40.9425106048584,-38.85879045724869,-60.76513200069891,-59.293827238339205,7,7
Every shoe clearly frays.,Every shoe ever frays.,semantics,npi_licensing,npi_present_2,True,True,False,False,835,0.5047259131417263,1.1253627928817511,-0.6206368797400248,0,-53.53150033950806,-47.33613681793213,-56.559855818358415,-54.088313575222635,6,6
Debra certainly argued about some person.,Debra ever argued about some person.,semantics,npi_licensing,npi_present_2,True,True,False,False,836,1.2123226329984718,1.200908151299469,0.011414481699002721,1,-59.25952506065369,-57.879536151885986,-68.95810612464146,-67.48680136228174,8,8
Melanie often escapes.,Melanie ever escapes.,semantics,npi_licensing,npi_present_2,True,True,False,False,837,3.188340929821537,2.816614943755873,0.37172598606566387,1,-34.32322013378143,-35.46854639053345,-50.26492478288912,-49.55162110931281,5,5
Some student clearly helps Vincent.,Some student ever helps Vincent.,semantics,npi_licensing,npi_present_2,True,True,False,False,838,1.2343834473690916,1.1940106180687937,0.04037282930029784,1,-50.48759603500366,-48.25829076766968,-57.89389671921821,-55.42235447608244,6,6
Christine will also drop by closets.,Christine will ever drop by closets.,semantics,npi_licensing,npi_present_2,True,True,False,False,839,2.9668583374175026,2.9458519767296676,0.021006360687835013,1,-52.21151793003082,-52.96445596218109,-78.91324296678835,-79.4771237527481,9,9
Edward could certainly notice some library.,Edward could ever notice some library.,semantics,npi_licensing,npi_present_2,True,True,False,False,840,1.9145987159400977,1.8000711685811634,0.11452754735893422,1,-47.44040369987488,-46.77079176902771,-60.84259471145556,-59.37128994909585,7,7
All glaciers clearly melted.,All glaciers ever melted.,semantics,npi_licensing,npi_present_2,True,True,False,False,841,0.7159016828920031,1.2935745689511264,-0.5776728860591234,0,-45.19090175628662,-39.830995082855225,-48.770410170746636,-46.29886792761086,5,5
Bill really bothered to love Christopher.,Bill ever bothered to love Christopher.,semantics,npi_licensing,npi_present_2,True,True,False,False,842,1.4701532608431793,1.315456412027755,0.15469684881542434,1,-47.542765498161316,-49.33747732639313,-57.83383832406357,-58.54567221058741,7,7
Jeffrey had often murmured.,Jeffrey had ever murmured.,semantics,npi_licensing,npi_present_2,True,True,False,False,843,3.6294527052579,3.635366803238134,-0.005914097980233901,0,-38.16529759764671,-37.41059523820877,-63.571466534452014,-62.85816286087571,7,7
Travis often obligates Alan to remember Joseph.,Travis ever obligates Alan to remember Joseph.,semantics,npi_licensing,npi_present_2,True,True,False,False,844,1.3759257288793605,1.1846979482679445,0.191227780611416,1,-79.03664886951447,-80.23562300205231,-92.79590615830807,-92.08260248473175,10,10
These scarves also shrank.,These scarves ever shrank.,semantics,npi_licensing,npi_present_2,True,True,False,False,845,2.6930219833752864,2.733184731850847,-0.04016274847556067,0,-46.55693984031677,-46.83968138694763,-65.40809372394378,-65.97197450990356,7,7
Some children also talk.,Some children ever talk.,semantics,npi_licensing,npi_present_2,True,True,False,False,846,2.0158367610050476,1.950536937056866,0.06529982394818168,1,-27.41283679008484,-28.303216695785522,-37.49202059511008,-38.05590138106985,5,5
Allison should really boast about Sherry.,Allison should ever boast about Sherry.,semantics,npi_licensing,npi_present_2,True,True,False,False,847,2.46776174704827,2.619318019490941,-0.15155627244267134,0,-57.510619163513184,-56.85844659805298,-79.72047488694761,-80.43230877347145,9,9
Many pedestrians could often cope.,Many pedestrians could ever cope.,semantics,npi_licensing,npi_present_2,True,True,False,False,848,1.9703222603834807,1.9143332154272816,0.05598904495619905,1,-45.20237350463867,-44.82500410079956,-57.024307066939556,-56.31100339336325,6,6
Those mountains often impress Thomas.,Those mountains ever impress Thomas.,semantics,npi_licensing,npi_present_2,True,True,False,False,849,1.2766031982535655,0.8050142110900301,0.47158898716353537,1,-47.44044017791748,-49.55667042732239,-55.100059367438874,-54.38675569386257,6,6
Karla had really planned to aggravate Mitchell.,Karla had ever planned to aggravate Mitchell.,semantics,npi_licensing,npi_present_2,True,True,False,False,850,1.911191589739039,1.8619817856233254,0.04920980411571363,1,-72.62051510810852,-73.82444703578949,-91.73243100549891,-92.44426489202274,10,10
Cucumbers certainly char.,Cucumbers ever char.,semantics,npi_licensing,npi_present_2,True,True,False,False,851,-0.022952835464573457,0.4222754451598026,-0.445228280624376,0,-56.443355560302734,-52.30068111419678,-56.305638547515294,-54.83433378515559,6,6
Clyde has often cured Janice.,Clyde has ever cured Janice.,semantics,npi_licensing,npi_present_2,True,True,False,False,852,1.5944313307311277,1.6104763460848643,-0.01604501535373659,0,-64.2737512588501,-63.41604244709015,-78.62363323543025,-77.91032956185393,9,9
Customers also talk to Victoria.,Customers ever talk to Victoria.,semantics,npi_licensing,npi_present_2,True,True,False,False,853,1.9639865555284683,1.7990815672421172,0.16490498828635114,1,-44.74229896068573,-46.46051466464996,-58.49020484938501,-59.054085635344784,7,7
Some skirt has certainly twirled.,Some skirt has ever twirled.,semantics,npi_licensing,npi_present_2,True,True,False,False,854,1.2957675523417234,1.3921317626753975,-0.09636421033367415,0,-55.3385694026947,-53.19271516799927,-64.40894226908677,-62.93763750672705,7,7
Andrew has often concurred.,Andrew has ever concurred.,semantics,npi_licensing,npi_present_2,True,True,False,False,855,2.4998246952652963,2.255581452870539,0.24424324239475714,1,-42.6221489906311,-43.37430477142334,-57.62109716222288,-56.907793488646575,6,6
Most cars had really rusted.,Most cars had ever rusted.,semantics,npi_licensing,npi_present_2,True,True,False,False,856,1.8729652817128806,1.7332674138283284,0.13969786788455218,1,-46.129159688949585,-47.81887865066528,-59.23991666093975,-59.95175054746358,7,7
Barbara really escaped.,Barbara ever escaped.,semantics,npi_licensing,npi_present_2,True,True,False,False,857,2.829064536245663,3.296822749173599,-0.46775821292793607,0,-31.552847623825073,-29.92589044570923,-45.69817030505339,-46.41000419157722,5,5
Nina also toured every museum.,Nina ever toured every museum.,semantics,npi_licensing,npi_present_2,True,True,False,False,858,2.2352340949929643,1.764245921374452,0.4709881736185124,1,-45.62957227230072,-49.49037027359009,-61.27621093725147,-61.84009172321125,7,7
That shirt often warps.,That shirt ever warps.,semantics,npi_licensing,npi_present_2,True,True,False,False,859,-0.7118060945943062,-0.6262123326453946,-0.08559376194891166,0,-52.67185997962952,-51.44499373435974,-48.40102341206368,-47.687719738487374,6,6
Ladies clearly fire Rachel.,Ladies ever fire Rachel.,semantics,npi_licensing,npi_present_2,True,True,False,False,860,1.2108816369532758,0.9140526113448418,0.29682902560843394,1,-47.25108098983765,-46.56051290035248,-54.5163708115573,-52.04482856842153,6,6
Stacy had certainly yawned.,Stacy had ever yawned.,semantics,npi_licensing,npi_present_2,True,True,False,False,861,2.1255009889064445,2.3411741818167635,-0.21567319291031906,0,-45.627710819244385,-42.64669370651245,-60.506217741589495,-59.034912979229794,7,7
Becky also exercises.,Becky ever exercises.,semantics,npi_licensing,npi_present_2,True,True,False,False,862,1.573714878458469,1.7639356963140287,-0.19022081785555978,0,-34.98132663965225,-34.59410333633423,-42.8499010319446,-43.41378181790437,5,5
That waiter also disliked Noah.,That waiter ever disliked Noah.,semantics,npi_licensing,npi_present_2,True,True,False,False,863,1.3704491664223077,1.3114307903927447,0.05901837602956306,1,-48.20633292198181,-49.12432396411896,-56.42902792051566,-56.992908706475426,6,6
These pedestrians also discover that mirror.,These pedestrians ever discover that mirror.,semantics,npi_licensing,npi_present_2,True,True,False,False,864,1.7966701364387438,1.559443103098639,0.23722703334010475,1,-49.95133912563324,-52.175809144973755,-62.52803008070445,-63.09191086666423,7,7
Valerie also intended to upset Kristen.,Valerie ever intended to upset Kristen.,semantics,npi_licensing,npi_present_2,True,True,False,False,865,2.0692331480520743,1.956085242913172,0.11314790513890216,1,-59.22130823135376,-60.69037225842476,-75.77517341577035,-76.33905420173014,8,8
