sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The boy profits.,The boys profits.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,811,0.44724292387738096,0.6169151469686112,-0.1696722230912302,0,-28.683484315872192,-28.737133026123047,-30.472456011381716,-31.20479361399749,4,4
The waitress wasn't leaving.,The waitresses wasn't leaving.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,812,2.9488039265905157,1.8795858902125298,1.069218036377986,1,-29.276459246873856,-41.57276987656951,-46.96928280641695,-54.72987110805722,6,7
The pedestrians walk through a lot of schools.,The pedestrian walk through a lot of schools.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,813,2.3760215732764953,2.2355800424520726,0.14044153082442268,1,-47.559094190597534,-48.69901531934738,-68.943288350086,-68.81923570141603,9,9
The girls mess up some rugs.,The girl mess up some rugs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,814,2.189947679075673,1.8904564750653856,0.2994912040102875,1,-45.031468987464905,-46.542566657066345,-62.55105042007029,-61.66621845758943,8,8
The boy concurs.,The boys concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,815,1.3071107730355807,1.3275575282541694,-0.02044675521858874,0,-34.81553101539612,-35.445634841918945,-41.35108488057402,-42.08342248318979,5,5
The shirt dries.,The shirts dries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,816,1.4491636650929323,1.5446693113312648,-0.09550564623833258,0,-32.69462752342224,-34.210397243499756,-39.9404458488869,-41.93374380015608,5,5
The boys haven't forgotten Alan.,The boy haven't forgotten Alan.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,817,2.560192990620005,2.1372052153793186,0.4229877752406863,1,-36.641435123980045,-38.87001194804907,-54.56278605832008,-53.8304484557043,7,7
The ladies are slumping over.,The lady are slumping over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,818,2.5755400060072335,1.9094164551118118,0.6661235508954217,1,-37.46978569030762,-40.82252812385559,-55.49856573235825,-54.188443309638274,7,7
The actor is walking through that mall.,The actors is walking through that mall.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,819,1.6326558276837835,1.919195521122174,-0.2865396934383906,0,-47.50098478794098,-46.6519992351532,-60.56223140941125,-62.00556340413059,8,8
The glasses aggravate some committee.,The glass aggravate some committee.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,820,1.1774854221703381,1.1726761047264833,0.004809317443854821,1,-53.50255084037781,-52.91533541679382,-61.744948795570174,-61.12406814987921,7,7
The waiters approach this waitress.,The waiter approach this waitress.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,821,0.7065941332406658,1.1385595225469771,-0.43196538930631134,0,-52.560874700546265,-45.99826788902283,-57.507033633230925,-52.82962502430469,7,6
The waitresses were attacking Rachelle.,The waitress were attacking Rachelle.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,822,0.9471154711669882,1.433759625213408,-0.4866441540464197,0,-61.81320667266846,-51.59322476387024,-69.39013044200436,-61.629542140364094,8,7
The teenagers complain.,The teenager complain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,823,1.5358181754583509,1.2909767187616517,0.2448414566966992,1,-28.946106433868408,-29.433807134628296,-35.08937913570181,-34.5977140096749,4,4
The girls are leaving these cashiers.,The girl are leaving these cashiers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,824,2.3634008899890304,1.966896614799352,0.39650427518967835,1,-45.30899274349213,-47.59619498252869,-64.21619986340437,-63.3313679009235,8,8
The hat tightens.,The hats tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,825,0.6307656382828825,1.0993449486530025,-0.46857931037012,0,-36.5967333316803,-36.52611446380615,-39.75056152309471,-42.022839207071165,5,5
The patients wash.,The patient wash.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,826,0.8831263867117212,0.7869078282557327,0.09621855845598848,1,-27.628499269485474,-27.329906940460205,-31.16100481633236,-30.477538253483136,4,4
The ladies question Clyde.,The lady question Clyde.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,827,0.31451977900684797,0.13557372654598082,0.17894605246086714,1,-40.1626501083374,-39.74725794792175,-41.73524900337164,-40.42512658065166,5,5
The actor is observing Allison.,The actors is observing Allison.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,828,1.4596349510434397,1.739577946702126,-0.2799429956586863,0,-41.274898290634155,-41.03857231140137,-50.03270799689479,-51.47603999161412,6,6
The patient forfeits.,The patients forfeits.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,829,2.1348717953549636,2.451595882995001,-0.31672408764003723,0,-34.58016586303711,-33.68001198768616,-45.25452483981193,-45.93799140266116,5,5
The doctor forgets Sheila.,The doctors forgets Sheila.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,830,3.5387671885761747,3.3650424951299045,0.17372469344627017,1,-33.649686336517334,-36.544758319854736,-54.88228946797438,-56.735013290634164,6,6
The boys weren't blinking.,The boy weren't blinking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,831,2.862260601850327,2.4232581511059457,0.43900245074438127,1,-29.590720154345036,-31.492397256195545,-46.764283765447,-46.03194616283122,6,6
The girl moves.,The girls moves.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,832,1.2083564165358656,0.571572890565962,0.6367835259699035,1,-23.220818758010864,-26.652784824371338,-28.054244424154327,-28.939076386635186,4,4
The teenager chuckles.,The teenagers chuckles.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,833,2.4613397981469447,2.384477284354678,0.07686251379226672,1,-30.69865643978119,-31.57463413476944,-43.00535543051591,-43.49702055654283,5,5
The coats dry.,The coat dry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,834,0.4352739573714359,0.3385327906963109,0.096741166675125,1,-29.97664213180542,-28.436748027801514,-31.717737961291164,-29.790879190586757,4,4
The chair falls apart.,The chairs falls apart.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,835,2.6728063862438036,2.147771405782694,0.5250349804611094,1,-26.307387590408325,-30.881563186645508,-39.67141952162734,-41.62042021555898,5,5
The guests have scanned the documentaries.,The guest have scanned the documentaries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,836,2.2241039515485395,1.4912884979923828,0.7328154535561566,1,-42.21544885635376,-47.24119609594345,-57.784176517193536,-57.68021558189013,7,7
The museum impresses Amy.,The museums impresses Amy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,837,1.5645860596766699,1.165117147291453,0.39946891238521687,1,-42.718995332717896,-46.75821673870087,-52.106511690777914,-53.748919622449584,6,6
The pedestrian has explored Harvard University.,The pedestrians has explored Harvard University.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,838,2.645359776974845,2.5838867486735717,0.061473028301273214,1,-47.3894077539444,-47.94377160072327,-65.90692619276831,-66.03097884143827,7,7
The lady watches Linda.,The ladies watches Linda.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,839,1.744116145856664,1.4078122069006,0.33630393895606403,1,-32.28066039085388,-35.27230250835419,-41.0012411201372,-42.31136354285719,5,5
The schools chat.,The school chat.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,840,0.6565024932366113,0.7680482501480617,-0.11154575691145041,0,-29.315619707107544,-26.465720653533936,-31.94162968005399,-29.537913654126182,4,4
The pedestrian hides away.,The pedestrians hides away.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,841,1.7171393592028081,1.8422114818017932,-0.12507212259898504,0,-35.35440731048584,-34.85309934616089,-43.94010410649988,-44.064156755169854,5,5
The shirts shrink.,The shirt shrink.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,842,0.5297549902794945,0.27748884730320356,0.2522661429762909,1,-32.58463096618652,-31.60039758682251,-34.7036509273045,-32.710352976035324,4,4
The pedestrians research the legislature.,The pedestrian research the legislature.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,843,0.8083556316553407,1.3167453223514585,-0.5083896906961177,0,-46.52657699584961,-43.35218620300293,-51.376710785781654,-51.25265813711168,6,6
The lady notices Sonia.,The ladies notices Sonia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,844,1.3291038546034415,1.013435639715064,0.3156682148883776,1,-38.03793144226074,-40.92639493942261,-44.68345071527795,-45.99357313799793,5,5
The cashier wasn't playing.,The cashiers wasn't playing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,845,2.603772377620675,2.298803920855179,0.3049684567654958,1,-35.2135805785656,-38.582291662693024,-53.43998722191032,-54.67391910867928,7,7
The senator isn't yawning.,The senators isn't yawning.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,846,2.3790920016695716,2.0161511576100892,0.36294084405948235,1,-38.598971858620644,-41.94643939472735,-55.25261587030764,-56.059497497997974,7,7
The committees clash.,The committee clash.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,847,0.6824814868918061,1.1689051979723963,-0.48642371108059024,0,-33.80869674682617,-29.992709159851074,-36.538622694393396,-34.66832995174066,4,4
The pedestrian has watched Tamara.,The pedestrians has watched Tamara.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,848,2.1325214695605874,2.1461228925696108,-0.013601423009023339,0,-48.47979784011841,-48.50864052772522,-63.40744812704252,-63.531500775712495,7,7
The lady smiles.,The ladies smiles.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,849,1.3854633234210336,1.046892294598618,0.3385710288224155,1,-24.630120515823364,-27.294527053833008,-30.1719738095075,-31.48209623222748,4,4
The adult has concealed Naomi.,The adults has concealed Naomi.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,850,0.6628946640818896,1.1143475962741267,-0.45145293219223714,0,-48.45186710357666,-47.14863204956055,-52.429235088068,-53.83471762720531,6,6
The doctors talk about Peter.,The doctor talk about Peter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,851,2.3521791971240673,2.0326953630053333,0.31948383411873404,1,-31.600654244422913,-31.664833426475525,-45.713729427167316,-43.861005604507525,6,6
The cashier skates around some library.,The cashiers skates around some library.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,852,2.416624005377498,2.3487072398572604,0.06791676552023773,1,-55.11014211177826,-56.95532488822937,-76.85975816017574,-78.09369004694472,9,9
The students hate Emily.,The student hate Emily.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,853,1.575091503942494,1.273930715379771,0.301160788562723,1,-34.38905417919159,-36.21769714355469,-42.26451169890406,-42.58735072045354,5,5
The essay has upset Jessica.,The essays has upset Jessica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,854,1.4061304798576149,1.3304467821724668,0.07568369768514804,1,-43.61819088459015,-45.03049993515015,-52.05497376373584,-53.01318062818495,6,6
The actresses have appeared.,The actress have appeared.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,855,1.9417523084427515,0.8946061329122983,1.0471461755304532,1,-29.419339179992676,-31.61702537536621,-39.12810072220643,-36.0900560399277,5,5
The adults weren't describing Elaine.,The adult weren't describing Elaine.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,856,2.271705139173398,1.654120078431453,0.6175850607419451,1,-46.32173284329474,-49.239345729351044,-62.223668817508525,-60.818186278371215,7,7
The dress irritates Alan.,The dresses irritates Alan.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,857,1.7340280897426936,1.752515771763754,-0.018487682021060436,0,-43.79802179336548,-45.779284596443176,-54.20219033182164,-56.2943792270257,6,6
The hospitals worry.,The hospital worry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,858,0.8064637427155557,0.9258140026383783,-0.11935025992282267,0,-28.445260047912598,-25.663192749023438,-31.67111501877482,-29.36644875957695,4,4
The hamsters stun Renee.,The hamster stun Renee.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,859,2.492912876512609,2.4045857994116204,0.08832707710098875,1,-49.8269727230072,-49.398542642593384,-67.27736285859547,-66.23064323847473,7,7
The rug wasn't disturbing the school.,The rugs wasn't disturbing the school.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,860,2.2004805710364588,2.727798481338842,-0.5273179103023833,0,-42.38341396860778,-44.73049946129322,-59.98725853689945,-69.2806857933428,8,9
The cashier falls.,The cashiers falls.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,861,1.958136173212118,1.9715686019727698,-0.01343242876065176,0,-31.291499137878418,-32.458268880844116,-41.08218000393901,-42.316111890707965,5,5
The libraries know Adam.,The library know Adam.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,862,-0.07849823288621564,0.05379381746177216,-0.1322920503479878,0,-40.29131305217743,-37.43064606189728,-39.89882188774635,-37.69961514920614,5,5
The children tour that bank.,The child tour that bank.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,863,0.6447590217084738,0.1721872609387797,0.4725717607696941,1,-40.84270095825195,-43.5547354221344,-44.711255088502796,-44.58785898776708,6,6
The drivers are arriving at the lake.,The driver are arriving at the lake.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,864,2.804270574010391,2.366231444658947,0.43803912935144407,1,-37.86173331737518,-39.56562381982803,-60.29589790945831,-58.49547537709961,8,8
The boy negotiates.,The boys negotiates.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,865,2.9503879119855227,3.0731361634714305,-0.12274825148590773,0,-29.50543439388275,-29.624030739068985,-44.257373953810365,-44.98971155642614,5,5
The couch drops.,The couchs drops.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,866,1.3734814332951455,0.5189143090332748,0.8545671242618706,1,-25.99370789527893,-35.37196373939514,-31.487633628459513,-37.966535284561516,4,5
The jacket hasn't unfolded.,The jackets hasn't unfolded.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,867,2.0815864123883636,1.6650948675563544,0.41649154483200923,1,-37.0933355987072,-41.74618676304817,-49.58285407303738,-51.7367559683863,6,6
The driver helps Janice.,The drivers helps Janice.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,868,1.5227389940728955,1.270214337187518,0.2525246568853774,1,-42.88099539279938,-46.19656586647034,-52.01742935723675,-53.817851889595445,6,6
The committee talks about some malls.,The committees talks about some malls.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,869,2.3249467436330113,1.757174979548037,0.5677717640849744,1,-43.900450706481934,-49.74514579772949,-60.175077911913014,-62.04537065456575,7,7
The guests play.,The guest play.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,870,1.0612347578441383,0.6300470228357318,0.43118773500840657,1,-24.450358629226685,-26.07114863395691,-28.695297660603238,-28.591336725299836,4,4
The teenagers reply.,The teenager reply.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,871,0.289690979170075,0.5443891659994513,-0.2546981868293763,0,-32.45286250114441,-30.942404627799988,-33.61162641782471,-33.11996129179779,4,4
The boys have corresponded.,The boy have corresponded.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,872,2.3558067933994864,1.6633343340831626,0.6924724593163238,1,-31.391100764274597,-34.81359791755676,-45.525941524671516,-44.79360392205574,6,6
The pedestrians hug Donald.,The pedestrian hug Donald.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,873,0.41470351853393905,0.6848094516981987,-0.2701059331642597,0,-44.02627217769623,-42.551689863204956,-46.09978977036592,-45.97573712169595,5,5
The actresses walk through the art gallery.,The actress walk through the art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,874,2.4361341953068525,1.799461915678921,0.6366722796279314,1,-47.293909311294556,-49.349242866039276,-66.78298287374938,-63.744938191470645,8,8
The waiter wears most glasses.,The waiters wears most glasses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,875,1.8392797262892948,0.5639034174721006,1.275376308817194,1,-42.18605291843414,-53.95181596279144,-53.22173127616991,-57.89913988509615,6,7
The adults fight.,The adult fight.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,876,1.6979356392568459,0.9786760472104792,0.7192595920463667,1,-24.098716616630554,-25.57027244567871,-30.890459173657938,-29.484976634520628,4,4
The organization appreciates Edward.,The organizations appreciates Edward.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,877,2.210420579109049,1.8325981067207866,0.3778224723882626,1,-41.94702136516571,-45.19987118244171,-55.209544839820005,-56.19545982276643,6,6
The cashiers haven't blinked.,The cashier haven't blinked.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,878,2.2365218186666476,2.38625821632804,-0.14973639766139257,0,-43.833446241915226,-41.551359571516514,-59.48909897258176,-58.25516708581279,7,7
The student observes Eric.,The students observes Eric.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,879,1.574615133674223,1.3027532467227245,0.2718618869514984,1,-38.04357028007507,-39.08004069328308,-45.91664594844619,-45.593806926896704,5,5
The senator cures Denise.,The senators cures Denise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,880,1.134512539496889,0.9893715501240663,0.1451409893728226,1,-43.82857060432434,-45.361157178878784,-49.501133301808785,-50.308014929499116,5,5
The glasses tip over.,The glass tip over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,881,1.2101781288433202,1.3140742615154295,-0.10389613267210929,0,-32.40776968002319,-31.26740837097168,-38.458660324239794,-37.83777967854883,5,5
The patient hasn't spoken up.,The patients hasn't spoken up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,882,2.516703883497032,2.2861859929048913,0.23051789059214078,1,-34.79523657262325,-37.09232836961746,-52.412163757102476,-53.0956303199517,7,7
The ladies were describing the teenager.,The lady were describing the teenager.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,883,2.113113761619304,1.6104217529841887,0.5026920086351152,1,-41.001504778862,-43.21022641658783,-55.79330111019713,-54.48317868747715,7,7
The students were bringing sweaters.,The student were bringing sweaters.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,884,3.2340861990464265,2.5577937285041017,0.6762924705423248,1,-39.625656723976135,-44.6825430393219,-62.26426011730112,-62.58709913885061,7,7
The patient exits these rivers.,The patients exits these rivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,885,1.5373114914434929,1.5046837713428012,0.032627720100691704,1,-43.792644739151,-44.67187762260437,-53.01651368781196,-53.69998025066118,6,6
The guys are firing Jerry.,The guy are firing Jerry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,886,1.8448003269505513,1.4372456542694998,0.4075546726810515,1,-36.643009543418884,-38.952704548835754,-47.71181150512219,-47.57617847445275,6,6
The adult walks through this closet.,The adults walks through this closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,887,2.145614757651242,2.14868332519406,-0.0030685675428179238,0,-40.844497323036194,-42.22849988937378,-55.86380062659489,-57.2692831657322,7,7
The adults have explained everything.,The adult have explained everything.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,888,2.1947360127860485,0.9410846705596315,1.253651342226417,1,-33.58226752281189,-39.69869303703308,-46.75068359952818,-45.34520106039087,6,6
The rabbits resemble paintings.,The rabbit resemble paintings.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,889,1.8170994720510691,1.0862088906250094,0.7308905814260598,1,-37.41060519218445,-39.783080101013184,-46.496102552439794,-45.21412455413823,5,5
The ladies research that story.,The lady research that story.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,890,0.14370431896665536,-0.25881112094519193,0.4025154399118473,1,-43.72095322608948,-44.825923442840576,-44.58317913988941,-43.273056717169425,6,6
The cashiers have fought.,The cashier have fought.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,891,2.5227459958739757,2.371659568169379,0.1510864277045969,1,-33.23365020751953,-32.90623688697815,-48.370126182763386,-47.13619429599442,6,6
The dancer hasn't left the guy.,The dancers hasn't left the guy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,892,1.829685327021676,1.7974730234008112,0.0322123036208648,1,-43.276096135377884,-44.232888244092464,-57.91357875155129,-58.612672431298954,8,8
The drivers were compromising.,The driver were compromising.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,893,2.2974976755117877,1.8204694758790367,0.477028199632751,1,-31.500083923339844,-32.0848023891449,-42.98757230089878,-41.18714976854008,5,5
The waitresses approach Caroline.,The waitress approach Caroline.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,894,0.8254125873297914,0.7317507907964298,0.0936617965333616,1,-48.3454509973526,-41.87858426570892,-53.29792652133135,-45.53733821969107,6,5
The sock is twisting.,The socks is twisting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,895,1.4270138886475336,1.1382037699501708,0.28881011869736284,1,-32.34110152721405,-33.09335720539093,-39.47617097045172,-38.784376055141784,5,5
The sketches aren't bothering Patricia.,The sketch aren't bothering Patricia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,896,2.3168078455195626,1.688673666648231,0.6281341788713317,1,-46.485345458611846,-49.77576724253595,-62.703000377248785,-61.596482909073565,7,7
The senators aren't drinking.,The senator aren't drinking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,897,2.1446179766851103,1.9040963298557412,0.24052164682936916,1,-35.25373413786292,-35.889982391148806,-48.121441997973584,-47.31456037028325,6,6
The teenagers hug.,The teenager hug.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,898,0.5298990787906739,0.8722854434440723,-0.34238636465339845,0,-31.80074143409729,-29.939530849456787,-33.920337749259986,-33.428672623233076,4,4
The students clean many unicycles.,The student clean many unicycles.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,899,2.301977474810439,2.190709312066428,0.11126816274401108,1,-54.46240842342377,-55.675392746925354,-72.87822822190728,-73.20106724345678,8,8
The scarves shrink.,The scarf shrink.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,900,1.9244386336090926,0.8627048210873163,1.0617338125217763,1,-35.42570757865906,-31.26242733001709,-45.04790074670452,-34.713246614366355,5,4
The boys haven't studied.,The boy haven't studied.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,901,2.2104912229559908,1.5844365732154617,0.626054649740529,1,-29.801568500697613,-32.825558796525,-43.06451583843356,-42.33217823581777,6,6
The customers buy this art gallery.,The customer buy this art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,902,1.6692097415813072,1.3472340889438814,0.3219756526374258,1,-47.62905693054199,-49.92621457576752,-59.31352512161114,-59.35685319837469,7,7
The guests escape from Sonia.,The guest escape from Sonia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,903,2.010504229137908,1.7089395648222545,0.3015646643156533,1,-38.52450752258301,-40.22993457317352,-50.587532897410455,-50.48357196210705,6,6
The bird bores Curtis.,The birds bores Curtis.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,904,0.6938300688938561,0.9341650031827449,-0.24033493428888875,0,-47.89316153526306,-46.9676833152771,-52.0561419486262,-52.57267333437357,6,6
The doctors have revealed this candle.,The doctor have revealed this candle.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,905,2.2893634203133635,1.9940276016044933,0.29533581870887016,1,-39.94483816623688,-40.159465074539185,-55.97038210843042,-54.11765828577064,7,7
The rabbits climb down a mountain.,The rabbit climb down a mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,906,2.2236962916695586,1.7863525087613843,0.43734378290817433,1,-37.942028522491455,-39.72145700454712,-53.507902564178366,-52.22592456587681,7,7
The student jokes around.,The students jokes around.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,907,0.9965309343082367,0.9819648466121095,0.014566087696127217,1,-35.83274602890015,-35.5827374458313,-40.81540070044133,-40.492561678891846,5,5
The ladies bore Patrick.,The lady bore Patrick.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,908,1.278802919519795,1.2746859924632872,0.004116927056507791,1,-36.705028772354126,-35.41549098491669,-43.0990433699531,-41.78892094723312,5,5
The couches aren't cracking.,The couch aren't cracking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,909,2.82770379622499,1.8119730124664706,1.0157307837585194,1,-39.50647737458348,-36.98790127970278,-59.30040394815841,-47.859739354501606,7,6
The dancers have practiced.,The dancer have practiced.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,910,2.383327846328817,1.0903757180452984,1.2929521282835184,1,-29.120445728302002,-34.886112689971924,-41.037084959946085,-40.337991280198416,5,5
The children haven't departed.,The child haven't departed.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,911,2.218323980627107,1.7104092288157726,0.5079147518113343,1,-30.97217519953847,-33.89626760967076,-44.28211908330111,-44.15872298256539,6,6
The teenager writes.,The teenagers writes.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,912,1.6774730815787287,1.147424294268319,0.5300487873104096,1,-27.444923400878906,-30.05678367614746,-34.15481572719382,-34.64648085322074,4,4
The actor hides.,The actors hides.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,913,0.9358708569116221,1.276150445538205,-0.3402795886265828,0,-28.82983708381653,-28.91205072402954,-32.57332051146302,-34.01665250618236,4,4
The waitress hasn't seen.,The waitresses hasn't seen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,914,2.727711073173237,1.600609418622147,1.1271016545510901,1,-30.256564117968082,-43.17915292829275,-46.622830557007504,-54.38341885864778,6,7
