sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Becky isn't discussing one lost French teacher and Pamela isn't discussing several.,Becky isn't discussing one French teacher and Pamela isn't discussing several lost.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,792,1.5861860263190355,1.8387238609226095,-0.25253783460357404,0,-109.5652656876482,-105.52466033399105,-134.94424210875277,-134.9442421087528,16,16
Tara flees from one exposed wife and Sharon flees from a lot.,Tara flees from one wife and Sharon flees from a lot exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,793,1.5973237431405032,1.6811960614083237,-0.08387231826782049,0,-106.45298790931702,-105.11103081703186,-132.01016779956507,-132.01016779956504,16,16
Todd breaks many black bikes and Vanessa breaks few.,Todd breaks many bikes and Vanessa breaks few black.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,794,0.6738384021595323,0.7263290895298326,-0.05249068737030027,0,-88.5548460483551,-88.0299391746521,-95.29323006995043,-95.29323006995043,10,10
That light had bored several serious grandfathers of and Dawn's French teachers had bored a few.,That light had bored several grandfathers of and Dawn's French teachers had bored a few serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,795,0.6780876290417822,0.7131840610751202,-0.03509643203333801,0,-139.71115112304688,-139.04431891441345,-152.59481607484074,-152.59481607484074,19,19
Meredith's doctor wouldn't forget three long senators and Steve's teacher wouldn't forget almost as many.,Meredith's doctor wouldn't forget three senators and Steve's teacher wouldn't forget almost as many long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,796,2.0574997293717736,2.106159691929383,-0.048659962557609404,0,-122.63667597970925,-121.61481676599942,-165.8441702965165,-165.84417029651647,21,21
Doctors exit three good college campuses and this teenager's electricians exit more.,Doctors exit three college campuses and this teenager's electricians exit more good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,797,0.4888058479464689,0.6029713924563567,-0.11416554450988775,0,-130.08355712890625,-128.37107396125793,-137.41564484810328,-137.41564484810328,15,15
Marla shouldn't talk about one important documentary and Liam shouldn't talk about at least as many.,Marla shouldn't talk about one documentary and Liam shouldn't talk about at least as many important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,798,2.2317169500648433,2.3688958488072656,-0.13717889874242228,0,-114.93472960498184,-112.19115163013339,-159.5690686062787,-159.5690686062787,20,20
This woman isn't criticizing few bad documentaries about and that committee isn't criticizing many.,This woman isn't criticizing few documentaries about and that committee isn't criticizing many bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,799,1.3555320802025657,1.4426486157090508,-0.08711653550648513,0,-119.00290783075616,-117.52192672714591,-142.04695319419977,-142.04695319419977,17,17
Stacey's piano teacher will hate a few bad essays and George's boyfriend will hate a lot.,Stacey's piano teacher will hate a few essays and George's boyfriend will hate a lot bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,800,2.3690900803048747,2.413703107877507,-0.04461302757263219,0,-116.16668939590454,-115.2744288444519,-163.54849100200204,-163.54849100200204,20,20
Wayne's ex-wives do irritate one fast senator and Carmen should irritate some.,Wayne's ex-wives do irritate one senator and Carmen should irritate some fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,801,1.9133072143494274,2.2283976816204794,-0.31509046727105194,0,-133.5290629118681,-127.54234403371811,-169.8818999845072,-169.8818999845072,19,19
Linda's hairdresser won't notice three yellow planes and Tammy won't notice almost as many.,Linda's hairdresser won't notice three planes and Tammy won't notice almost as many yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,802,2.792651908005651,2.6863276359447146,0.10632427206093631,1,-122.46836755797267,-124.80750154331326,-183.906709534097,-183.906709534097,22,22
Jodi didn't worry many determined oncologists and those muffins didn't worry few.,Jodi didn't worry many oncologists and those muffins didn't worry few determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,803,1.38361978096935,1.3830659617409942,0.0005538192283558452,1,-131.19824359985068,-131.20876616518945,-157.48701943826833,-157.48701943826833,19,19
Every teacher scans three lucky lawyers and Patricia scans at least as many.,Every teacher scans three lawyers and Patricia scans at least as many lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,804,1.2888076331336435,1.4742434561654778,-0.18543582303183426,0,-110.88005495071411,-108.28395342826843,-128.92336181458512,-128.92336181458512,14,14
Cynthia boasts about one long show about and Becky boasts about few.,Cynthia boasts about one show about and Becky boasts about few long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,805,0.8758821196266827,0.9918667025276837,-0.115984582901001,0,-118.4551830291748,-116.71541428565979,-131.59341482357505,-131.59341482357505,15,15
Chad sold one clean bank and the nephew of Donna sold few.,Chad sold one bank and the nephew of Donna sold few clean.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,806,0.4199022838542622,0.6148761528373947,-0.19497386898313251,0,-107.72779154777527,-104.99815738201141,-113.60642352173494,-113.60642352173494,14,14
A lot of waitresses can wear three green shirts and Stephanie's wife can wear almost as many.,A lot of waitresses can wear three shirts and Stephanie's wife can wear almost as many green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,807,2.1747920277009074,2.177195263136393,-0.0024032354354854846,0,-114.7701826095581,-114.72211790084839,-158.26602316357625,-158.26602316357625,20,20
This waiter doesn't talk to a few small mothers and these people can talk to several.,This waiter doesn't talk to a few mothers and these people can talk to several small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,808,2.1315409848758566,2.239772648579775,-0.10823166370391846,0,-92.74832553882152,-90.80015559215099,-131.11606326658693,-131.11606326658693,18,18
Peter's oncologist does heal a few displeased grandsons and Eva does heal a lot.,Peter's oncologist does heal a few grandsons and Eva does heal a lot displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,809,1.6714565043753729,1.8932666494128891,-0.22181014503751628,0,-147.9573529958725,-143.2993399500847,-183.05793958775533,-183.05793958775536,21,21
Museums praise a few good stories about and Raymond's electricians praise several.,Museums praise a few stories about and Raymond's electricians praise several good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,810,0.5493397263878054,0.5327722717692375,0.0165674546185679,1,-130.11195468902588,-130.3936014175415,-139.45073003761857,-139.45073003761854,17,17
Stacy isn't observing many serious mothers and Ronald isn't observing few.,Stacy isn't observing many mothers and Ronald isn't observing few serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,811,1.515177900251435,1.6030197168704754,-0.08784181661904045,0,-109.16574961994775,-107.84812237066217,-131.89341812371927,-131.8934181237193,15,15
Beth's bosses hadn't revealed one bad man and Noah's French teacher hadn't revealed more.,Beth's bosses hadn't revealed one man and Noah's French teacher hadn't revealed more bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,812,1.7881608955177684,1.9396060354623217,-0.15144513994455333,0,-127.6217429023236,-124.59284010343254,-163.38496081267897,-163.38496081267897,20,20
This window would astound one bad legislature and Carlos would astound some.,This window would astound one legislature and Carlos would astound some bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,813,1.0392127709674166,1.1266010480212496,-0.08738827705383301,0,-116.15475559234619,-114.8439314365387,-131.74294715685744,-131.74294715685744,15,15
The Borgias tour several green movie theaters and those fathers of Karla tour a few.,The Borgias tour several movie theaters and those fathers of Karla tour a few green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,814,1.1984517158283505,1.2208820562773641,-0.022430340449013597,0,-140.7383816242218,-140.33463549613953,-162.3105125091321,-162.31051250913208,18,18
That friend of Julie isn't hiding a lot of out in the open mushrooms and Sabrina's best friend isn't hiding a few.,That friend of Julie isn't hiding a lot of mushrooms and Sabrina's best friend isn't hiding a few out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,815,2.2170040971985037,2.432990406555976,-0.21598630935747254,0,-141.66245918534696,-135.83082883269526,-201.52156980970656,-201.52156980970662,27,27
The Impressionists' brothers investigated several hidden dentists and Bethany investigated a few.,The Impressionists' brothers investigated several dentists and Bethany investigated a few hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,816,3.1879941458562606,3.280856485339628,-0.09286233948336742,0,-116.32617157697678,-114.65464946627617,-173.71006620238947,-173.71006620238947,18,18
Phillip escapes from few busy granddaughters and Rachel escapes from many.,Phillip escapes from few granddaughters and Rachel escapes from many busy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,817,1.8260898980654494,2.1146684798754487,-0.2885785818099993,0,-112.06261920928955,-107.73394048213959,-139.4539676802713,-139.45396768027132,15,15
Rose wasn't admiring one unconvinced patient and all governments weren't admiring many.,Rose wasn't admiring one patient and all governments weren't admiring many unconvinced.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,818,2.6121317957802224,2.8231153785035183,-0.21098358272329598,0,-125.00158541277051,-120.99289734102786,-174.63208953259473,-174.6320895325947,19,19
Danielle is breaking one red convertible and rabbits weren't breaking a few.,Danielle is breaking one convertible and rabbits weren't breaking a few red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,819,1.4690791130455296,1.5936840733281732,-0.12460496028264356,0,-101.85589257255197,-99.98681816831231,-123.89207926823491,-123.89207926823491,15,15
People disturb one important legislature and all glasses disturb a few.,People disturb one legislature and all glasses disturb a few important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,820,0.2523515309916225,0.30053020378214984,-0.048178672790527344,0,-97.73137474060059,-97.15323066711426,-100.75959311250006,-100.75959311250006,12,12
Becca hasn't taken one hidden window and Patrick's colleague hasn't taken more.,Becca hasn't taken one window and Patrick's colleague hasn't taken more hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,821,2.166937011132217,2.173555423905287,-0.006618412773070403,0,-104.5653251844924,-104.4528121673502,-141.40325437374008,-141.40325437374008,17,17
Sara's podiatrists disturb four old actors and those plays disturb five.,Sara's podiatrists disturb four actors and those plays disturb five old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,822,1.1624534627856793,1.0421900054874005,0.12026345729827881,1,-131.27813935279846,-133.20235466957092,-149.87739475736933,-149.87739475736933,16,16
Homer has disgusted one important government and Christine has disgusted few.,Homer has disgusted one government and Christine has disgusted few important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,823,0.9243013416835879,0.877998344534634,0.04630299714895392,1,-101.72365427017212,-102.32559323310852,-113.73957171205876,-113.73957171205876,13,13
The documentary about the Impressionists shocks few sick adults and this hair shocks many.,The documentary about the Impressionists shocks few adults and this hair shocks many sick.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,824,1.4719679679321853,1.5280909300984684,-0.0561229621662831,0,-129.84071362018585,-128.88662326335907,-154.864169075033,-154.86416907503303,17,17
This niece of Raymond hasn't praised one big ex-boyfriend and Holly hasn't praised five.,This niece of Raymond hasn't praised one ex-boyfriend and Holly hasn't praised five big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,825,1.8801259717007155,1.7318111851147364,0.14831478658597907,1,-131.90613054810092,-134.8724262798205,-169.50864998211523,-169.50864998211523,20,20
Frank was going to several good art galleries and Sandra was going to a few.,Frank was going to several art galleries and Sandra was going to a few good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,826,1.9193229198009796,1.8471832179949708,0.07213970180600882,1,-86.90728974342346,-88.0615249723196,-117.61645646023914,-117.61645646023914,16,16
A man's senators describe three delighted sons of and the lady's dentists describe fewer.,A man's senators describe three sons of and the lady's dentists describe fewer delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,827,0.9054156119229239,1.0805592313013317,-0.17514361937840783,0,-134.67963337898254,-131.5270482301712,-150.97711439359517,-150.97711439359517,18,18
The plate upsets one delighted senator and those nephews of most actresses upsets few.,The plate upsets one senator and those nephews of most actresses upsets few delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,828,1.3036933854985113,1.3300020081236488,-0.026308622625137446,0,-137.2136372178793,-136.7400820106268,-160.6801181568525,-160.68011815685247,18,18
Stacey has brought three exposed newspaper articles about and some patient's dermatologist has brought two.,Stacey has brought three newspaper articles about and some patient's dermatologist has brought two exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,829,2.3249119075961593,2.4438401298759573,-0.11892822227979805,0,-123.53016328811646,-121.27052706480026,-167.70348953244348,-167.70348953244346,19,19
Tracy complains about one ill ex-husband and Patricia complains about a lot.,Tracy complains about one ex-husband and Patricia complains about a lot ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,830,2.942094904505174,2.9715875584115192,-0.029492653906345367,0,-95.74355280399323,-95.2716703414917,-142.817071276076,-142.817071276076,16,16
Deanna wasn't bothering one big guy and Jill wasn't bothering four.,Deanna wasn't bothering one guy and Jill wasn't bothering four big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,831,2.1545466096970567,2.078742044719371,0.07580456497768573,1,-92.66446762625128,-93.80153610091656,-124.98266677170713,-124.98266677170713,15,15
Tina shouldn't take three orange mountains and Elizabeth's guests shouldn't take almost as many.,Tina shouldn't take three mountains and Elizabeth's guests shouldn't take almost as many orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,832,1.9810990724123994,2.0570651460414044,-0.0759660736290051,0,-110.85255231312476,-109.40919691417366,-148.49343468896035,-148.49343468896035,19,19
Veronica returns to four happy contractors and Sara returns to five.,Veronica returns to four contractors and Sara returns to five happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,833,2.220263600114307,2.1959564935643834,0.024307106549923407,1,-87.90135735273361,-88.21734973788261,-116.7647841542196,-116.7647841542196,13,13
Donald's ex-boyfriend was visiting three young actors and Carla was visiting at least as many.,Donald's ex-boyfriend was visiting three actors and Carla was visiting at least as many young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,834,2.5814899480930174,2.5389707987668735,0.04251914932614387,1,-118.90910010039806,-119.80200223624706,-173.12038901035143,-173.1203890103514,21,21
The legislature didn't disgust one unsure nephew and Raymond didn't disgust at least as many.,The legislature didn't disgust one nephew and Raymond didn't disgust at least as many unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,835,1.661815281325218,1.8700187562127613,-0.2082034748875432,0,-120.28762949258089,-116.53996694460511,-150.20030455643482,-150.20030455643482,18,18
Lawrence works with five small sisters of and Liam works with four.,Lawrence works with five sisters of and Liam works with four small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,836,1.7308867640839825,1.9388748559615112,-0.20798809187752876,0,-93.43989562988281,-90.52806234359741,-117.67231032705857,-117.67231032705857,14,14
The mothers of Julia explore three old malls and these sisters of Frank explore fewer.,The mothers of Julia explore three malls and these sisters of Frank explore fewer old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,837,1.0832912288465373,0.9665826521673075,0.11670857667922974,1,-124.89981245994568,-126.76714968681335,-142.23247212149028,-142.23247212149028,16,16
These nephews of Tonya had astounded one small boss and the cart had astounded more.,These nephews of Tonya had astounded one boss and the cart had astounded more small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,838,2.0853030113910136,1.9612167327140255,0.12408627867698807,1,-122.90189385414124,-125.38361942768097,-164.6079540819615,-164.60795408196148,20,20
Some truck does bother four happy contractors and every cashier does bother five.,Some truck does bother four contractors and every cashier does bother five happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,839,1.3818158037219423,1.5609799908353883,-0.17916418711344595,0,-112.8357675075531,-110.14830470085144,-133.56300456338224,-133.56300456338226,15,15
Scott was complaining about a few long best friends and Karla was complaining about several.,Scott was complaining about a few best friends and Karla was complaining about several long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,840,1.7951275159492819,1.9244067928532198,-0.12927927690393792,0,-107.98841345310211,-105.79066574573517,-138.5055812242399,-138.5055812242399,17,17
Scott listens to a few unemployed lawyers and William listens to a lot.,Scott listens to a few lawyers and William listens to a lot unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,841,2.520876138562733,2.256859916886181,0.26401622167655203,1,-81.18502458930016,-84.88125169277191,-116.47729052917842,-116.47729052917845,14,14
Cynthia watches one standing senator and Joel watches many.,Cynthia watches one senator and Joel watches many standing.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,842,1.126885674534068,1.1518565437573471,-0.02497086922327907,0,-96.87947964668274,-96.57982921600342,-110.40210774109156,-110.40210774109158,12,12
Some pictures of Larry aren't looking like three important hats and every picture of that plate isn't looking like at least as many.,Some pictures of Larry aren't looking like three hats and every picture of that plate isn't looking like at least as many important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,843,1.8982007785003532,1.9440744400617218,-0.04587366156136863,0,-146.113503402099,-144.92078820150346,-195.4667236431082,-195.46672364310822,26,26
Most grandmothers of Wayne should question one confident best friend and Kenneth should question few.,Most grandmothers of Wayne should question one best friend and Kenneth should question few confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,844,0.1091941936273031,0.23842031721272358,-0.1292261235854205,0,-140.48685503005981,-138.29001092910767,-142.34315632172397,-142.34315632172397,17,17
Alexander observes a few troubled men and an actor observes a lot.,Alexander observes a few men and an actor observes a lot troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,845,1.69278085897025,1.7304851983644527,-0.0377043393942027,0,-88.82975149154663,-88.339595079422,-110.83590265815988,-110.83590265815988,13,13
David's sisters complained about five exposed girls and Andrea's ex-girlfriends complained about four.,David's sisters complained about five girls and Andrea's ex-girlfriends complained about four exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,846,2.260953078406894,2.43810643987797,-0.17715336147107585,0,-120.96594506502151,-117.60003119707108,-163.9240535547525,-163.9240535547525,19,19
Colleen's hairdressers run around one small cafe and Kimberley's lawyers run around several.,Colleen's hairdressers run around one cafe and Kimberley's lawyers run around several small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,847,2.5956484685882137,2.5957951052388895,-0.0001466366506757133,0,-132.60535748302937,-132.60227811336517,-187.11397532338185,-187.11397532338185,21,21
Denise's teachers pass three exposed hills and most ladies pass fewer.,Denise's teachers pass three hills and most ladies pass fewer exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,848,1.139400083951147,1.362248942103264,-0.22284885815211708,0,-110.77663779258728,-107.65675377845764,-126.72823896790334,-126.72823896790334,14,14
Margaret wasn't arguing about few delighted ex-boyfriends and Robert wasn't arguing about many.,Margaret wasn't arguing about few ex-boyfriends and Robert wasn't arguing about many delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,849,2.8753999393883944,2.873777472645402,0.00162246674299249,1,-118.48260448500514,-118.51505381986499,-175.99060327277303,-175.99060327277303,20,20
Those guys didn't work with one out in the open colleague and Marie didn't work with several.,Those guys didn't work with one colleague and Marie didn't work with several out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,850,1.9348380584962244,2.121044263895,-0.18620620539877564,0,-104.85010413499549,-101.12598002701998,-143.54686530491998,-143.54686530491998,20,20
Sherry wasn't driving to three yellow hills and this son of Patrick wasn't driving to at least as many.,Sherry wasn't driving to three hills and this son of Patrick wasn't driving to at least as many yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,851,1.587785855048311,1.598896159538692,-0.011110304490380862,0,-136.9993179626763,-136.74378095939755,-173.51839262878744,-173.51839262878747,23,23
Andrew's mother was praising one long documentary about and Walter was praising a lot.,Andrew's mother was praising one documentary about and Walter was praising a lot long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,852,1.2209452458284318,1.254058829750818,-0.03311358392238617,0,-108.89169120788574,-108.36187386512756,-128.42681514114065,-128.42681514114065,16,16
Kathleen exited one bad museum and Heather exited some.,Kathleen exited one museum and Heather exited some bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,853,1.325166023112331,1.5982144239912373,-0.27304840087890625,0,-99.28651237487793,-96.00993156433105,-115.1885046522259,-115.1885046522259,12,12
Sally cleaned few rough snakes and Victoria cleaned many.,Sally cleaned few snakes and Victoria cleaned many rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,854,0.36188457713663785,0.4984500673391107,-0.13656549020247283,0,-94.97604250907898,-93.4738221168518,-98.956772857582,-98.95677285758202,11,11
All grandmothers of this child did leave one standing friend and the Impressionists did leave four.,All grandmothers of this child did leave one friend and the Impressionists did leave four standing.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,855,1.1564686433111404,1.431456853512401,-0.27498821020126063,0,-134.0368688106537,-128.53710460662842,-157.1662416768765,-157.16624167687644,20,20
All glasses resembled one big print and Linda resembled a few.,All glasses resembled one print and Linda resembled a few big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,856,0.8186717986098865,0.8648274996908446,-0.04615570108095812,0,-93.59002351760864,-93.03615510463715,-103.41408510092728,-103.41408510092728,12,12
Sharon shouldn't run around four popular malls and Heidi shouldn't run around five.,Sharon shouldn't run around four malls and Heidi shouldn't run around five popular.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,857,2.6212670329749095,2.5706060285251757,0.05066100444973376,1,-103.8839222243987,-104.74515930004418,-148.44546178497217,-148.44546178497217,17,17
Pictures of Liam looked like one sick fish and every drawing looked like more.,Pictures of Liam looked like one fish and every drawing looked like more sick.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,858,1.1511787232036301,1.2568644862646767,-0.1056857630610466,0,-112.94305002689362,-111.25207781791687,-131.3619095981517,-131.3619095981517,16,16
Scott's teachers are leaving one scared grandfather of and David isn't leaving a lot.,Scott's teachers are leaving one grandfather of and David isn't leaving a lot scared.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,859,0.8723912878445437,1.0599342537267276,-0.1875429658821839,0,-114.75764696579427,-111.56941654579714,-129.5882988591515,-129.5882988591515,17,17
Kimberley's student went to one important grocery store and Amy went to many.,Kimberley's student went to one grocery store and Amy went to many important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,860,1.7460808666905219,2.0315134122683003,-0.2854325455777784,0,-105.38188880681992,-100.52953553199768,-135.0652635405588,-135.0652635405588,17,17
Natalie arrives at several smooth college campuses and every senator's handyman arrives at a few.,Natalie arrives at several college campuses and every senator's handyman arrives at a few smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,861,2.096053890666127,2.215787861082345,-0.11973397041621814,0,-130.72338330745697,-128.4484378695488,-170.54840723011338,-170.54840723011336,19,19
Some art galleries haven't alarmed three exposed banks and Clyde hadn't alarmed at least as many.,Some art galleries haven't alarmed three banks and Clyde hadn't alarmed at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,862,1.5414841169191953,1.6496553485717578,-0.10817123165256248,0,-138.30235109850764,-136.24709769710898,-167.59054931997235,-167.59054931997238,19,19
All boxes disturb three good teachers and those plays about the Balkans disturb two.,All boxes disturb three teachers and those plays about the Balkans disturb two good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,863,0.31616621210358936,0.2971744874535242,0.018991724650065156,1,-122.0752866268158,-122.36016249656677,-126.81777980836964,-126.81777980836964,15,15
Phillip discussed few young children and Carrie's podiatrists discussed many.,Phillip discussed few children and Carrie's podiatrists discussed many young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,864,1.503635986764808,1.5305378358757291,-0.026901849110921194,0,-125.35397171974182,-124.950443983078,-147.90851152121394,-147.90851152121394,15,15
A boy had helped three scared associates and Kristen had helped more.,A boy had helped three associates and Kristen had helped more scared.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,865,1.3700658408749773,1.4349556478424945,-0.06488980696751723,0,-88.6453766822815,-87.8018091917038,-106.4562326136562,-106.45623261365623,13,13
That man's partner skates around one hidden lake and Sara skates around four.,That man's partner skates around one lake and Sara skates around four hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,866,2.0727974405925504,2.1084722431132463,-0.03567480252069588,0,-107.33713109791279,-106.73065945506096,-142.57468758798615,-142.57468758798615,17,17
Timothy bothered one sick teacher and Helen's guests bothered at least as many.,Timothy bothered one teacher and Helen's guests bothered at least as many sick.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,867,1.9109840515556265,1.9473471167983956,-0.03636306524276911,0,-105.81837391853333,-105.23656487464905,-136.39411874342335,-136.39411874342338,16,16
Katherine fixes one out in the open plate and Paula fixes a lot.,Katherine fixes one plate and Paula fixes a lot out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,868,1.9909475109069812,1.7856751701324431,0.20527234077453804,1,-90.91451728343964,-93.99360239505768,-120.77872994704435,-120.77872994704433,15,15
The person's daughters boast about a lot of employed students and the people boast about a few.,The person's daughters boast about a lot of students and the people boast about a few employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,869,1.7498816467447667,1.9078246068815834,-0.15794296013681675,0,-108.90713220834732,-105.90621596574783,-142.1548834964979,-142.15488349649792,19,19
Mark took one brown muffin and Heather's student took five.,Mark took one muffin and Heather's student took five brown.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,870,1.340498887774579,1.3130188265369502,0.027480061237628695,1,-90.14291489124298,-90.50015568733215,-107.5694004323125,-107.5694004323125,13,13
The Impressionists' grandfather took one exposed shawl and Jerry took several.,The Impressionists' grandfather took one shawl and Jerry took several exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,871,2.5923970176813564,2.9363148853979792,-0.3439178677166228,0,-106.95278716087341,-101.10618340969086,-151.02353646145647,-151.0235364614565,17,17
This cucumber bothers a lot of unemployed ex-husbands and Jane's partners bothers a few.,This cucumber bothers a lot of ex-husbands and Jane's partners bothers a few unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,872,2.4631009264618897,2.5630722864300735,-0.09997135996818374,0,-130.03867721557617,-128.03925001621246,-179.30069574481396,-179.30069574481394,20,20
Some newspaper article about the Borgias irritates four busy electricians and every skirt irritates five.,Some newspaper article about the Borgias irritates four electricians and every skirt irritates five busy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,873,1.541735548163686,1.6207044068825596,-0.07896885871887349,0,-158.66224706172943,-157.082869887352,-189.49695802500315,-189.49695802500318,20,20
The sister of Erin praises three unemployed teachers and Sharon's husband praises at least as many.,The sister of Erin praises three teachers and Sharon's husband praises at least as many unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,874,1.8424063281902125,1.94486424227772,-0.10245791408750748,0,-122.66440558433533,-120.82016313076019,-155.82771949175915,-155.82771949175915,18,18
Those granddaughters of Stephanie flee from a lot of employed supervisors and Rose's classmates flee from a few.,Those granddaughters of Stephanie flee from a lot of supervisors and Rose's classmates flee from a few employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,875,1.7942729001713553,2.058610748704639,-0.2643378485332837,0,-152.0155849456787,-146.20015227794647,-191.48958874944853,-191.48958874944853,22,22
A man's sons haven't sold a few green pants and a committee had sold several.,A man's sons haven't sold a few pants and a committee had sold several green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,876,1.6367863705103407,1.5894958797770882,0.04729049073325253,1,-106.27737535536289,-107.12860418856144,-135.73953002454903,-135.73953002454903,18,18
Jacqueline had explored three smooth malls and every brother of Jane had explored almost as many.,Jacqueline had explored three malls and every brother of Jane had explored almost as many smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,877,2.3607150125286087,2.410030276879098,-0.049315264350489496,0,-125.54887986183167,-124.61188983917236,-170.40246509987523,-170.40246509987523,19,19
