sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
That committee that hadn't scared the girls had argued about itself.,That committee that hadn't scared the girls had argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,715,1.7538279252159048,1.9156339580633113,-0.16180603284740647,0,-77.56141701713204,-74.94210264459252,-100.3611800449388,-99.84534409941557,13,13
A school that didn't irritate these hospitals works with itself.,A school that didn't irritate these hospitals works with themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,716,2.076425216733329,2.2372142063569878,-0.16078898962365873,0,-76.6624588444829,-74.0563660338521,-103.65598666201618,-103.14015071649294,13,13
All guests who aren't observing Margaret hadn't insulted themselves.,All guests who aren't observing Margaret hadn't insulted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,717,2.286192195981961,2.374669676564679,-0.08847748058271776,0,-79.30133397877216,-78.06382043659687,-106.7356403305557,-106.55985655537302,12,12
A lot of ladies who should bother Jeffrey discovered themselves.,A lot of ladies who should bother Jeffrey discovered himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,718,1.8533945800436802,2.0794180273849205,-0.22602344734124036,0,-71.15759325027466,-67.76089334487915,-91.54493363075514,-90.63449164611328,11,11
Some waitress who hadn't stunned this bank annoyed herself.,Some waitress who hadn't stunned this bank annoyed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,719,1.746151718964432,1.6529848281922996,0.09316689077213236,1,-80.0430643260479,-81.75951984524727,-99.25073323465665,-99.94235295536257,11,11
Every dancer who cared for some teachers questions herself.,Every dancer who cared for some teachers questions themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,720,2.0801271934379684,2.3191981356344287,-0.2390709421964603,0,-66.48752343654633,-64.2725977897644,-87.28879537092601,-87.46457914610869,10,10
The dancer that did examine every documentary describes herself.,The dancer that did examine every documentary describes itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,721,1.2644305415999924,1.4710834776064359,-0.20665293600644352,0,-75.55342125892639,-74.17851161956787,-88.19772667492632,-88.88934639563223,10,10
Some waitress who stunned Lawrence should care for herself.,Some waitress who stunned Lawrence should care for himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,722,1.4653599192764148,1.6330782733449922,-0.16771835406857738,0,-74.47837191820145,-72.06653016805649,-89.1319711109656,-88.39731290150641,10,10
A lot of waiters that weren't observing Chad haven't revealed themselves.,A lot of waiters that weren't observing Chad haven't revealed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,723,1.5633310736327266,1.6036257016496562,-0.04029462801692962,0,-97.09597135707736,-95.58110995218158,-120.54593746156826,-119.63549547692642,15,15
Some drivers who didn't examine this movie can complain about themselves.,Some drivers who didn't examine this movie can complain about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,724,2.317583387025125,2.342238312255076,-0.024654925229951274,0,-76.19003834016621,-76.38536025770009,-106.31862237149284,-106.83445831701607,13,13
Every play that had impressed Dawn disagreed with itself.,Every play that had impressed Dawn disagreed with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,725,1.3871205302306548,1.5080508118450608,-0.120930281614406,0,-73.13843500614166,-71.23751246929169,-87.00964030844821,-86.3180205877423,10,10
Every couch that can't look like drawings stunned itself.,Every couch that can't look like drawings stunned themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,726,1.6522527553748965,1.6293270908708477,0.02292566450404876,1,-72.12523066997528,-71.86157703399658,-90.30001097909914,-89.7841750335759,11,11
That library that hadn't talked to Teresa praised itself.,That library that hadn't talked to Teresa praised herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,727,1.664380463214268,1.8488541270854326,-0.1844736638711646,0,-73.94738428480923,-71.2265542615205,-92.25556938016618,-91.56394965946026,11,11
Many turtles that annoy Tamara weren't confusing themselves.,Many turtles that annoy Tamara weren't confusing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,728,2.161129916474057,2.046978182005254,0.11415173446880278,1,-80.26197806745768,-81.34186337143183,-104.0344071486723,-103.85862337348962,11,11
Those committees that hated Connie admired themselves.,Those committees that hated Connie admired herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,729,1.2192686062651532,1.3241071834348155,-0.10483857716966227,0,-68.85877406597137,-67.8442816734314,-78.6129229160926,-78.43713914090992,8,8
The girl that resembled every print hides herself.,The girl that resembled every print hides itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,730,1.5194654054943126,1.5889828288336187,-0.0695174233393061,0,-64.26733541488647,-64.33329832553864,-77.94252406433529,-78.6341437850412,9,9
A lady that hasn't irritated many libraries approached herself.,A lady that hasn't irritated many libraries approached themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,731,1.5532055819468373,1.5399765280893767,0.013229053857460649,1,-77.02896148897707,-77.35026485659182,-94.11422289039228,-94.29000666557496,11,11
The actress who was praising those newspaper articles watches herself.,The actress who was praising those newspaper articles watches themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,732,1.720965521340428,1.68380105195493,0.037164469385498,1,-77.71858417987823,-78.30317711830139,-96.64920491462294,-96.82498868980562,11,11
The association that is boasting about many students was boasting about itself.,The association that is boasting about many students was boasting about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,733,2.0650091000464146,2.1589096289238947,-0.09390052887748013,0,-79.97087907791138,-78.2343362569809,-106.81599737851477,-106.30016143299153,13,13
The guests who couldn't argue about Samantha sounded like themselves.,The guests who couldn't argue about Samantha sounded like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,734,2.5876015741296285,2.67623595400561,-0.08863437987598166,0,-68.98847680911422,-67.74908047541976,-100.03969569866976,-99.86391192348708,12,12
All adults that wore some sock questioned themselves.,All adults that wore some sock questioned itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,735,0.5392045030838548,0.46190684918762615,0.07729765389622867,1,-73.91571867465973,-75.12723350524902,-78.76855920241442,-79.28439514793766,9,9
Some actress that hid some vases conceals herself.,Some actress that hid some vases conceals themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,736,1.7650750778048208,1.7215585414256096,0.04351653637921116,1,-80.51714539527893,-81.17161107063293,-99.93297125113196,-100.10875502631464,11,11
Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,737,2.223563529590268,2.1351769907644553,0.08838653882581271,1,-66.72174143791199,-68.34026503562927,-88.95737673381467,-89.69203494327382,10,10
This actress that will look like the picture had talked about herself.,This actress that will look like the picture had talked about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,738,1.7319620243368048,1.6503753765885125,0.08158664774829227,1,-69.77848446369171,-71.53073060512543,-92.29399078007017,-92.98561050077609,13,13
Many rabbits that might climb up some mountain will disgust themselves.,Many rabbits that might climb up some mountain will disgust itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,739,1.8585515246658038,1.7873868226805218,0.07116470198528191,1,-79.00754034519196,-80.37735271453857,-101.3101586411816,-101.82599458670484,12,12
Those legislatures that did describe David had disliked themselves.,Those legislatures that did describe David had disliked himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,740,0.9112919059038262,1.121581146789768,-0.2102892408859418,0,-81.59040558338165,-78.57707118988037,-90.70332464241991,-89.79288265777805,10,10
An actress who could alarm the company might respect herself.,An actress who could alarm the company might respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,741,1.6114873645682053,1.5482409813571498,0.06324638321105547,1,-72.05660843849182,-73.44393837451935,-89.78296944874208,-90.474589169448,11,11
Guys that won't scan a play healed themselves.,Guys that won't scan a play healed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,742,1.5793174182538352,1.70918789301831,-0.12987047476447477,0,-72.3035943582654,-71.39085508137941,-89.67608595905759,-90.19192190458082,11,11
A waitress that disturbs some cashiers found herself.,A waitress that disturbs some cashiers found themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,743,2.2275252962537153,2.2238972502045935,0.0036280460491218136,1,-75.0445020198822,-75.26019430160522,-99.54728027867307,-99.72306405385575,11,11
Libraries that aren't hurting Lissa don't talk to themselves.,Libraries that aren't hurting Lissa don't talk to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,744,2.576187313471877,2.778013867303934,-0.20182655383205717,0,-77.13263283856213,-74.13127730973065,-113.19925522716841,-113.02347145198573,14,14
This spinach that upset Patricia isn't shocking itself.,This spinach that upset Patricia isn't shocking herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,745,1.2054982745894507,1.3363297340870048,-0.13083145949755415,0,-77.30606864020228,-75.30613432452083,-89.36105138609679,-88.66943166539087,10,10
These committees that scare Alexander aren't arguing about themselves.,These committees that scare Alexander aren't arguing about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,746,1.899469461860447,1.821266386105779,0.07820307575466812,1,-75.78716856241226,-75.73696041107178,-96.68133264287718,-95.77089065823534,11,11
A mountain that disgusts Allison isn't shocking itself.,A mountain that disgusts Allison isn't shocking herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,747,0.7881606195717293,0.646265778138384,0.1418948414333453,1,-83.32670390605927,-84.19592744112015,-91.99647072134829,-91.30485100064237,11,11
Most boys who hadn't gone to every high school will kiss themselves.,Most boys who hadn't gone to every high school will kiss itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,748,2.5248876957105972,2.343178691745286,0.1817090039653113,1,-74.71042453497648,-77.77018653601408,-110.05885227492485,-110.57468822044808,14,14
Some teachers who hurt Carla haven't complained about themselves.,Some teachers who hurt Carla haven't complained about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,749,2.6331359271532,2.6470827714650773,-0.013946844311877094,0,-71.82294534146786,-71.47979943454266,-103.42057646730626,-103.24479269212358,12,12
Most teenagers who watched Heather weren't finding themselves.,Most teenagers who watched Heather weren't finding herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,750,2.643271362766936,2.7355810501099653,-0.09230968734302936,0,-66.64979386329651,-65.55091321468353,-93.08250749096587,-92.90672371578319,10,10
A lot of bananas that aren't disgusting Donna aggravated themselves.,A lot of bananas that aren't disgusting Donna aggravated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,751,2.2072260787954505,2.3087984415485274,-0.1015723627530769,0,-75.49942680448294,-74.10477467626333,-101.98613975002834,-101.81035597484566,12,12
These cashiers that weren't worrying Paula have sounded like themselves.,These cashiers that weren't worrying Paula have sounded like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,752,1.918979834631465,2.0679877769158326,-0.14900794228436753,0,-88.41770691610873,-86.30481989122927,-113.36444476631777,-113.1886609911351,13,13
That actress who is arguing about Liam would work with herself.,That actress who is arguing about Liam would work with himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,753,2.0903081510762007,2.1375513316180466,-0.04724318054184584,0,-70.12354111671448,-68.82196474075317,-95.20723892962889,-94.47258072016973,12,12
Some adults that can't complain about Jane left themselves.,Some adults that can't complain about Jane left herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,754,2.0764216223248555,2.3617021514471257,-0.2852805291222702,0,-65.1689795255661,-61.85510993003845,-88.00961737113951,-87.83383359595683,11,11
The actors who did approach Sandra had loved themselves.,The actors who did approach Sandra had loved herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,755,1.6092758477578315,1.7638762870349125,-0.154600439277081,0,-69.09041619300842,-67.36862802505493,-85.18317467058674,-85.00739089540406,10,10
These women who haven't embarrassed Valerie weren't approaching themselves.,These women who haven't embarrassed Valerie weren't approaching herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,756,2.435904460275123,2.49471347560115,-0.05880901532602678,0,-76.17461195029318,-75.29311999119818,-105.40546547359466,-105.22968169841198,12,12
The girl who hasn't looked like some drawing hasn't confused herself.,The girl who hasn't looked like some drawing hasn't confused itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,757,2.76946673944165,2.6665242831116864,0.10294245632996368,1,-68.86470408923924,-70.99751819856465,-107.63723844142234,-108.32885816212826,14,14
This door that is disturbing Carl hadn't scared itself.,This door that is disturbing Carl hadn't scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,758,1.2391309183401544,1.4939496454952528,-0.25481872715509835,0,-74.82082233205438,-70.59153840318322,-88.45126243379607,-87.024984503631,11,11
A lot of teachers who weren't confusing April are hugging themselves.,A lot of teachers who weren't confusing April are hugging herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,759,2.1835806444721015,2.110968604770643,0.07261203970145846,1,-78.02415803819895,-78.79233077913523,-106.41070641633627,-106.23492264115359,13,13
That spinach that hadn't alarmed Donna was disgusting itself.,That spinach that hadn't alarmed Donna was disgusting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,760,1.44757237424049,1.5760535919491707,-0.1284812177086807,0,-80.54738639295101,-78.44247327744961,-96.4706825095964,-95.77906278889049,11,11
That skateboard that embarrasses Connie embarrassed itself.,That skateboard that embarrasses Connie embarrassed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,761,1.0378351087963664,1.34674423028504,-0.30890912148867367,0,-84.69889575242996,-80.91818481683731,-95.07724684039363,-94.38562711968771,10,10
A boy who hadn't bothered Nicole had investigated himself.,A boy who hadn't bothered Nicole had investigated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,762,2.46333079075327,2.426141033288414,0.037189757464855866,1,-64.606968075037,-65.75071361660957,-91.70360677332297,-92.43826498278213,11,11
Some government that confuses Monica was praising itself.,Some government that confuses Monica was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,763,1.7797696372311094,1.8596347921880294,-0.07986515495692004,0,-74.50989013910294,-73.01961886882782,-92.30758651141403,-91.61596679070811,10,10
Some women that love Todd hadn't remembered themselves.,Some women that love Todd hadn't remembered himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,764,1.848416554870147,1.7211765358359685,0.12724001903417848,1,-64.5501554980874,-64.91211370378733,-83.03432104678888,-82.12387906214701,10,10
Those teachers who will arrive at Spain kissed themselves.,Those teachers who will arrive at Spain kissed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,765,1.9701941440018174,1.9139403834172697,0.056253760584547674,1,-67.7437299489975,-68.82210350036621,-87.44567138901567,-87.96150733453891,10,10
The men who upset Naomi don't argue about themselves.,The men who upset Naomi don't argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,766,2.550756375904435,2.4591751376913336,0.09158123821310138,1,-60.386039949953556,-61.217649795114994,-88.44436008490234,-88.26857630971966,11,11
That broccoli that shouldn't impress Jessica is disturbing itself.,That broccoli that shouldn't impress Jessica is disturbing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,767,1.6244912834147995,1.8762233107062771,-0.2517320272914776,0,-78.33285280689597,-74.8721807859838,-96.20225692445877,-95.51063720375285,11,11
That university that hasn't criticized all plays hadn't concealed itself.,That university that hasn't criticized all plays hadn't concealed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,768,1.6497751174604873,1.716203856391045,-0.06642873893055756,0,-86.74908049404621,-85.36967094242573,-108.19615702103255,-107.68032107550931,13,13
The libraries that have boasted about Mitchell have referenced themselves.,The libraries that have boasted about Mitchell have referenced himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,769,1.5719329086919034,1.5889933194959733,-0.017060410804069948,0,-79.29310917854309,-78.19500267505646,-96.58437117415403,-95.67392918951217,11,11
A lot of cats that aren't aggravating Liam found themselves.,A lot of cats that aren't aggravating Liam found himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,770,2.512435499649572,2.640872340918271,-0.12843684126869892,0,-74.62944773212075,-72.0493268109858,-107.29110922756519,-106.38066724292332,13,13
All students who haven't seen Michael hadn't hidden themselves.,All students who haven't seen Michael hadn't hidden himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,771,2.4202807960176167,2.5460990891529556,-0.12581829313533888,0,-68.94210939668119,-66.52184789441526,-97.98547894889259,-97.07503696425073,12,12
The guests that might fire Matt have impressed themselves.,The guests that might fire Matt have impressed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,772,0.9713768985921802,1.1142020024007906,-0.14282510380861035,0,-71.23593747615814,-68.89724445343018,-80.94970646207994,-80.03926447743808,10,10
Every waitress that disliked Robert conceals herself.,Every waitress that disliked Robert conceals himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,773,1.7185221558510289,1.7461300241895243,-0.02760786833849549,0,-71.7529764175415,-70.76984739303589,-87.21967582020076,-86.48501761074161,9,9
All associations that buy some river are listening to themselves.,All associations that buy some river are listening to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,774,1.2019688003485436,1.200807214619896,0.0011615857286475517,1,-72.49833618104458,-73.02694956958294,-85.71999298487856,-86.2358289304018,11,11
Those patients who can't flee from Deborah do boast about themselves.,Those patients who can't flee from Deborah do boast about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,775,2.031970642157712,1.9965856370250405,0.03538500513267162,1,-84.01819270849228,-84.30241400003433,-110.43381105654254,-110.25802728135986,13,13
This hospital that would worry Melissa praises itself.,This hospital that would worry Melissa praises herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,776,0.7957657735494005,0.9877338274986585,-0.19196805394925798,0,-71.05224305391312,-68.63291084766388,-78.21413501585772,-77.5225152951518,9,9
All children who loved Wendy aren't kissing themselves.,All children who loved Wendy aren't kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,777,2.471753294053781,2.5269338772593897,-0.0551805832056087,0,-59.99207256361842,-59.26448295637965,-84.70960550415623,-84.53382172897355,10,10
The school that took these blouses wasn't insulting itself.,The school that took these blouses wasn't insulting themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,778,2.182189002002405,2.298389110934823,-0.11620010893241783,0,-73.42897207289934,-71.51873482018709,-99.6152400969282,-99.09940415140497,12,12
The teenagers that irritate William aren't healing themselves.,The teenagers that irritate William aren't healing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,779,1.8650857397017804,1.8069199844742732,0.05816575522750722,1,-76.9981928318739,-76.72757415473461,-97.51413596859348,-96.60369398395162,11,11
Every waitress who is helping Martin visits herself.,Every waitress who is helping Martin visits himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,780,1.8675222230293274,2.041519045954276,-0.17399682292494867,0,-65.19010007381439,-62.8894704580307,-81.99780008107834,-81.26314187161918,9,9
All guests that discuss Robert were criticizing themselves.,All guests that discuss Robert were criticizing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,781,0.9875872128482399,1.0601865587455122,-0.07259934589727224,0,-70.90784311294556,-69.34400701522827,-79.79612802857972,-78.88568604393788,9,9
The rugs that astound Keith aggravated themselves.,The rugs that astound Keith aggravated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,782,1.688870748615912,1.9359621263998945,-0.2470913777839825,0,-77.85975205898285,-74.47839629650116,-94.74845954514197,-93.8380175605001,10,10
Legislatures that shouldn't respect Barbara upset themselves.,Legislatures that shouldn't respect Barbara upset herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,783,1.9396599611352459,2.1332516838970976,-0.19359172276185177,0,-83.07834397256374,-80.7730512470007,-104.41460354505145,-104.23881976986877,11,11
These hospitals that hurt Alan weren't confusing themselves.,These hospitals that hurt Alan weren't confusing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,784,1.815340289319667,1.7822123983048215,0.03312789101484559,1,-70.5124658793211,-69.93330280482769,-88.66586877251777,-87.7554267878759,10,10
That lady who is disgusting Keith cures herself.,That lady who is disgusting Keith cures himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,785,1.7130513565804317,1.7987440439708817,-0.08569268739045,0,-64.15990805625916,-62.65401566028595,-79.57737026548304,-78.84271205602388,9,9
Every skateboard that disturbs Regina is embarrassing itself.,Every skateboard that disturbs Regina is embarrassing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,786,2.6648536188165868,2.575704027521611,0.08914959129497557,1,-79.21856170892715,-79.50758749246597,-108.53195151590961,-107.8403317952037,11,11
Those cashiers that left Melissa fled from themselves.,Those cashiers that left Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,787,0.9953441004619862,1.1393817026151964,-0.14403760215321026,0,-78.38341295719147,-76.76725316047668,-88.33685396181133,-88.16107018662865,10,10
The boy who hasn't annoyed Diane sees himself.,The boy who hasn't annoyed Diane sees herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,788,2.5839020521167697,2.660741591324404,-0.0768395392076342,0,-58.22881237976253,-58.19507519714534,-84.06783290093023,-84.80249111038938,10,10
A company that isn't stunning Larry knew itself.,A company that isn't stunning Larry knew himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,789,1.1670294505369299,1.2976551341401403,-0.13062568360321047,0,-69.34261672198772,-66.61008195579052,-81.01291122735702,-79.58663329719192,10,10
Some fish that upset Richard upset itself.,Some fish that upset Richard upset himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,790,1.1108618883178885,1.5658395056531127,-0.45497761733522424,0,-60.17997521162033,-55.11387634277344,-69.06687031816344,-67.64059238799834,8,8
That fish that can't break some plates found itself.,That fish that can't break some plates found themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,791,1.1470615972825107,1.1949139125425332,-0.04785231526002254,0,-69.08370018005371,-68.04148876667023,-81.70137775016133,-81.18554180463809,11,11
Some ladies that saw a drawing can't reveal themselves.,Some ladies that saw a drawing can't reveal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,792,1.6904394436428396,1.8895675570784958,-0.19912811343565617,0,-65.82924938201904,-64.15467607975006,-84.42408326209028,-84.93991920761351,11,11
Every lady that will notice these boys cares for herself.,Every lady that will notice these boys cares for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,793,2.0154207291157835,2.2641767062995553,-0.24875597718377174,0,-65.97794818878174,-63.41741621494293,-88.14757620905536,-88.32335998423804,11,11
All women that have climbed up some ladder weren't describing themselves.,All women that have climbed up some ladder weren't describing itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,794,2.089564685444565,2.097428986826261,-0.007864301381696137,0,-77.06429623067379,-77.47789625823498,-104.22863714145313,-104.74447308697637,13,13
A woman who didn't describe James has visited herself.,A woman who didn't describe James has visited himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,795,2.029406848796079,2.1368761394737676,-0.10746929067768862,0,-65.15274885296822,-63.23592844605446,-87.47622418972509,-86.7415659802659,11,11
A lot of pedestrians that worked with Sharon will insult themselves.,A lot of pedestrians that worked with Sharon will insult herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,796,1.7835908430513119,1.8882825453499568,-0.10469170229864488,0,-77.02364921569824,-75.59156501293182,-98.42673933231399,-98.2509555571313,12,12
The cashiers that should praise Lawrence have fired themselves.,The cashiers that should praise Lawrence have fired himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,797,1.3686796133127204,1.5659145915994812,-0.19723497828676084,0,-78.99187791347504,-75.91185116767883,-94.04735365991496,-93.13691167527313,11,11
This boy that hasn't boasted about Cheryl has returned to himself.,This boy that hasn't boasted about Cheryl has returned to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,798,2.0482463216695566,2.0174977410041057,0.03074858066545083,1,-76.36125713493675,-77.4956468930468,-102.98845931664098,-103.72311752610017,13,13
Most women that will astound Michael are discovering themselves.,Most women that will astound Michael are discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,799,1.350422401882466,1.3028007516645603,0.04762165021790565,1,-82.23367404937744,-81.84707021713257,-97.08832047008457,-96.17787848544273,11,11
Actresses that walk through a closet don't talk to themselves.,Actresses that walk through a closet don't talk to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,800,2.141028009127854,2.0823655078230057,0.05866250130484829,1,-71.8426941037178,-73.12114256620407,-99.67605822237991,-100.19189416790314,13,13
Some plane that bothered Mark doesn't stun itself.,Some plane that bothered Mark doesn't stun himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,801,1.4146273367607591,1.6410028634845446,-0.22637552672378547,0,-72.8349656239152,-69.14493242651224,-86.98123899152279,-85.55496106135769,10,10
The people that had kissed Nancy hugged themselves.,The people that had kissed Nancy hugged herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,802,1.5045770101353197,1.8525480364662725,-0.3479710263309528,0,-59.356037735939026,-56.04851472377777,-72.8972308271569,-72.72144705197422,9,9
Those legislatures that sold this high school forgot themselves.,Those legislatures that sold this high school forgot itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,803,1.0766697418759066,1.25074587631089,-0.1740761344349835,0,-76.05890083312988,-74.83397543430328,-86.82559825188895,-87.34143419741218,10,10
A lot of boys that cleaned a grocery store did listen to themselves.,A lot of boys that cleaned a grocery store did listen to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,804,2.088011245131832,1.9579699058987725,0.1300413392330595,1,-75.81379035115242,-78.15020504593849,-105.04594778299807,-105.5617837285213,14,14
The essays that haven't impressed Harvard University weren't worrying themselves.,The essays that haven't impressed Harvard University weren't worrying itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,805,2.0934379730797272,2.02972818713508,0.06370978594464738,1,-85.16573944594711,-86.50980260875076,-112.38043309598356,-112.8962690415068,13,13
Those guys that drop by some hospital loved themselves.,Those guys that drop by some hospital loved itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,806,1.1508885181357613,1.0424128334846698,0.10847568465109148,1,-69.55688226222992,-71.15747505426407,-81.06576744358753,-81.58160338911077,10,10
Some guests who wouldn't discover Jane hadn't healed themselves.,Some guests who wouldn't discover Jane hadn't healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,807,2.362275393115212,2.4761499459336727,-0.11387455281846082,0,-77.05986292753369,-75.51758451852947,-105.40716764491623,-105.23138386973355,12,12
Many pictures that aggravated Carl can't scare themselves.,Many pictures that aggravated Carl can't scare himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,808,1.343007471999573,1.5525656023127028,-0.20955813031312975,0,-72.53257131576538,-69.52654802799225,-85.96264603576111,-85.05220405111928,10,10
That bank that wouldn't resemble those sketches is talking to itself.,That bank that wouldn't resemble those sketches is talking to themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,809,1.9844631071372414,2.098270431956588,-0.11380732481934674,0,-76.97006826102734,-74.97473709285259,-102.76808865381147,-102.25225270828824,13,13
Some teachers that watched Sarah approached themselves.,Some teachers that watched Sarah approached herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,810,0.9988520080826397,1.4147742894854716,-0.41592228140283183,0,-62.58275377750397,-59.07959175109863,-70.57356984216509,-70.3977860669824,8,8
A lot of eyes that are embarrassing Russell astounded themselves.,A lot of eyes that are embarrassing Russell astounded himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,811,1.662066631581003,1.8605495680437372,-0.19848293646273407,0,-79.63846307992935,-76.34622585773468,-99.58326265890139,-98.67282067425953,12,12
The snake that climbed down these mountains hasn't shocked itself.,The snake that climbed down these mountains hasn't shocked themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,812,1.988190780752949,1.9468205921660011,0.041370188586947965,1,-74.77074986323714,-74.75135618075728,-98.62903923227253,-98.1132032867493,12,12
